symbol,reaction_date,entry_date,exit_date,entry_price,exit_price,shares,gross_ret,net_ret,invested_cash,ret_pct
TYL,2024-10-24,2024-10-25,2024-12-09,613.5,621.77,0.0003434924742957645,0.013480032599836989,0.013480032599836989,0.2107326329804515,1.3480032599836989
CDNS,2024-10-28,2024-10-29,2024-12-11,274.94,308.78,0.0007637708946615281,0.12308139957808972,0.12308139957808972,0.20999116977824053,12.308139957808972
FFIV,2024-10-28,2024-10-29,2024-12-11,242.03,260.07,0.0008452100529251858,0.07453621451886128,0.07453621451886128,0.20456618910948274,7.453621451886128
TECH,2025-02-05,2025-02-06,2025-03-21,77.03,60.61,0.002849883746071163,-0.2131637024535895,-0.2131637024535895,0.21952654495986168,-21.31637024535895
DD,2025-02-11,2025-02-12,2025-03-27,33.68,31.78,0.0064567326053171555,-0.05641330166270775,-0.05641330166270775,0.2174627541470818,-5.641330166270775
HOOD,2025-02-12,2025-02-13,2025-03-28,62.09,41.92,0.003503530121160594,-0.3248510227089708,-0.3248510227089709,0.2175341852228613,-32.485102270897094
MGM,2025-02-12,2025-02-13,2025-03-28,38.55,30.36,0.005642910122512616,-0.2124513618677042,-0.2124513618677042,0.2175341852228613,-21.24513618677042
PAYC,2025-02-12,2025-02-13,2025-03-28,215.79,218.75,0.0010080827898552357,0.013717039714537416,0.013717039714537194,0.2175341852228613,1.3717039714537194
CBRE,2025-02-13,2025-02-14,2025-03-31,142.6,130.78,0.0015352498839214476,-0.08288920056100979,-0.08288920056100979,0.21892663344719843,-8.288920056100979
RSG,2025-02-13,2025-02-14,2025-03-31,226.15138575838327,239.63949584960935,0.0009680534687552007,0.0596419519871374,0.0596419519871374,0.21892663344719843,5.96419519871374
OXY,2025-02-19,2025-02-20,2025-04-03,51.17,43.9,0.004233377053241605,-0.14207543482509288,-0.14207543482509288,0.21662190381437293,-14.207543482509289
INTU,2025-02-25,2025-02-26,2025-04-09,635.5,596.48,0.00033048045859011154,-0.06140047206923682,-0.06140047206923671,0.21002033143401588,-6.140047206923671
NRG,2025-02-26,2025-02-27,2025-04-10,116.2,92.89,0.001810304425981667,-0.20060240963855425,-0.20060240963855425,0.21035737429906973,-20.060240963855424
AVGO,2025-03-06,2025-03-07,2025-04-21,187.73,166.21,0.0010609381582906824,-0.11463271720023427,-0.11463271720023416,0.19916992045590978,-11.463271720023416
CTAS,2025-03-26,2025-03-27,2025-05-09,202.59,214.74,0.0009965740019569887,0.059973345179920035,0.059973345179920035,0.20189592705646633,5.9973345179920035
IVZ,2025-04-22,2025-04-23,2025-06-05,13.95,14.25,0.014043045308843512,0.021505376344086002,0.021505376344086002,0.195900482058367,2.1505376344086002
MMM,2025-04-22,2025-04-23,2025-06-05,139.38,146.26,0.00140551357481968,0.04936145788491886,0.04936145788491908,0.195900482058367,4.936145788491908
LRCX,2025-04-23,2025-04-24,2025-06-06,69.67,86.35,0.0028010671757328983,0.2394143820869814,0.2394143820869814,0.19515035013331103,23.94143820869814
PM,2025-04-23,2025-04-24,2025-06-06,168.33,181.73,0.0011593319677616052,0.07960553674330173,0.07960553674330173,0.19515035013331103,7.960553674330173
TEL,2025-04-23,2025-04-24,2025-06-06,138.58,164.65,0.0014082143897626714,0.18812238418242155,0.18812238418242178,0.19515035013331103,18.812238418242178
TXN,2025-04-23,2025-04-24,2025-06-06,164.63,192.42,0.0011853875364958453,0.16880276984753695,0.16880276984753673,0.19515035013331103,16.88027698475367
STX,2025-04-29,2025-04-30,2025-06-12,87.14,126.07,0.0022602029321380727,0.44675235253614853,0.44675235253614853,0.19695408350651167,44.67523525361485
WELL,2025-04-29,2025-04-30,2025-06-12,151.04,151.91,0.001303986252029341,0.005760063559322015,0.005760063559322015,0.19695408350651167,0.5760063559322015
ADP,2025-04-30,2025-05-01,2025-06-13,299.21,306.82,0.0006631818233066338,0.025433641923732653,0.025433641923732653,0.19843063335157787,2.5433641923732653
ESS,2025-04-30,2025-05-01,2025-06-13,279.19,284.46,0.0007107368936981191,0.018876034241914086,0.018876034241914086,0.19843063335157787,1.8876034241914086
AMZN,2025-05-01,2025-05-02,2025-06-16,191.44,216.1,0.0009532970840546413,0.12881320518178008,0.12881320518178008,0.18249919377142051,12.881320518178008
CFG,2025-07-17,2025-07-18,2025-08-29,49.68,52.28,0.004406357235188769,0.052334943639291476,0.052334943639291476,0.21890782744417805,5.233494363929148
IBKR,2025-07-17,2025-07-18,2025-08-29,63.81,62.24,0.0034306194553232728,-0.02460429399780595,-0.02460429399780595,0.21890782744417805,-2.460429399780595
DGX,2025-07-22,2025-07-23,2025-09-04,179.63,180.11,0.0012150525462063123,0.0026721594388465775,0.0026721594388467995,0.21825988887503986,0.26721594388467995
NOC,2025-07-22,2025-07-23,2025-09-04,562.35,579.76,0.0003881210791767402,0.03095936694229562,0.03095936694229562,0.21825988887503986,3.095936694229562
TEL,2025-07-23,2025-07-24,2025-09-05,200.93,208.74,0.0010855204180076042,0.03886925795053009,0.03886925795053009,0.21811361759026793,3.886925795053009
NDAQ,2025-07-24,2025-07-25,2025-09-08,94.27,94.99,0.002321559389816991,0.007637636575792861,0.007637636575792861,0.21885340367804773,0.7637636575792861
AON,2025-07-25,2025-07-28,2025-09-09,371.3,366.38,0.0005903409081449609,-0.013250740640991188,-0.013250740640991077,0.21919357919422397,-1.3250740640991077
CBRE,2025-07-29,2025-07-30,2025-09-11,157.62,165.9,0.0013859475502015104,0.05253140464408079,0.05253140464408079,0.2184530528627621,5.253140464408079
HIG,2025-07-29,2025-07-30,2025-09-11,125.15,133.22,0.0017455297871575076,0.06448262085497403,0.06448262085497403,0.2184530528627621,6.448262085497403
PTC,2025-07-30,2025-07-31,2025-09-12,212.5,205.11,0.0010279113425773851,-0.03477647058823519,-0.0347764705882353,0.21843116029769435,-3.4776470588235298
CMS,2025-07-31,2025-08-01,2025-09-15,73.05731808535879,71.04277801513672,0.002981615339629645,-0.02757478816657788,-0.02757478816657799,0.21782882027550807,-2.757478816657799
SPGI,2025-07-31,2025-08-01,2025-09-15,545.01,543.99,0.0003996785752105614,-0.0018715252931138515,-0.0018715252931137405,0.21782882027550807,-0.18715252931137405
PEP,2025-10-09,2025-10-10,2025-11-21,145.63,146.33,0.001521608018791141,0.004806701915814227,0.004806701915814227,0.22159177577655384,0.48067019158142266
DPZ,2025-10-14,2025-10-15,2025-11-26,421.48,415.59,0.0005275248356406199,-0.013974565815697115,-0.013974565815697226,0.22234116772580848,-1.3974565815697226
TFC,2025-10-17,2025-10-20,2025-12-02,43.11,46.48,0.005158590857628613,0.07817211783808853,0.07817211783808853,0.22238685187236953,7.817211783808853
APH,2025-10-22,2025-10-23,2025-12-05,129.6,139.36,0.001719811504069559,0.07530864197530884,0.07530864197530862,0.22288757092741485,7.530864197530862
BSX,2025-10-22,2025-10-23,2025-12-05,104.29,97.52,0.002137190247649965,-0.0649151404736793,-0.06491514047367919,0.22288757092741485,-6.491514047367919
CB,2025-10-22,2025-10-23,2025-12-05,277.81,295.0,0.0008023021882848524,0.061876822288614575,0.061876822288614575,0.22288757092741485,6.1876822288614575
