date,open,high,low,close,volume
2018-09-10,117.74107570640443,120.00676976950751,117.74107570640443,118.65734100341797,1422400
2018-09-11,118.0492661885457,118.34081264159143,117.36622030892772,117.89099884033203,1489400
2018-09-12,117.69944015758843,119.53198370722771,117.6827770888088,118.00763702392578,1887900
2018-09-13,118.69063989211456,119.18209220581106,117.89097811390592,118.94886016845703,932000
2018-09-14,119.27371829281898,120.78972651410562,119.26538040647931,120.68977355957031,1282000
2018-09-17,120.79810094854788,121.83932024062564,120.29831060427199,121.781005859375,1614600
2018-09-18,121.78933292629422,122.54733084382345,120.37326464674017,121.93926239013672,1204600
2018-09-19,122.07257519468041,123.18875943426708,121.72272697228156,122.23084259033203,987400
2018-09-20,123.17200701508018,123.60515756631048,122.097474876474,123.27197265625,915900
2018-09-21,123.66352128054355,124.24660146099984,123.13041758552713,123.64685821533203,2265600
2018-09-24,123.57186847402959,123.62184494935333,121.37281458844014,121.63103485107422,822800
2018-09-25,121.74765987940594,121.85593801389507,119.37367544418932,119.54026794433594,1674700
2018-09-26,119.58193795607741,119.99010044895964,118.89056689761733,119.05715942382812,1672400
2018-09-27,119.2668950493856,119.95475362664929,118.62099405336996,119.09912872314453,856700
2018-09-28,118.97330121245594,119.36755909921493,117.90796525463381,118.37771606445312,925400
2018-10-01,119.30043126235014,120.23993273433258,118.76357144982481,120.0721664428711,2037500
2018-10-02,120.33220061939541,121.48142590290759,119.95472328090838,121.38915252685547,1039900
2018-10-03,121.58209506435054,121.66597181462191,120.18961045241366,120.54192352294922,1365400
2018-10-04,120.46641975486429,121.02006001572008,119.451412609962,120.38253021240234,1196900
2018-10-05,120.31547915347763,120.48325831930319,117.36275527129604,118.28547668457031,1551300
2018-10-08,117.79052541780756,118.27705669051862,116.87618812242354,118.00023651123047,1661300
2018-10-09,117.42981734241553,117.58080317147885,114.75390199619827,114.81261444091797,1663900
2018-10-10,114.58615207833,114.69519314832576,111.47403367033624,111.5663070678711,2884400
2018-10-11,111.59984135319355,112.17864597496347,108.00120489574125,108.5045166015625,2231100
2018-10-12,110.40870080339255,110.76101393128599,108.07671429037144,109.61180114746094,2055200
2018-10-15,109.36010928987781,110.86164750752144,109.29300022095696,110.08991241455078,1301100
2018-10-16,110.68551024326258,111.81795524405905,109.7711729669227,111.64179229736328,1611000
2018-10-17,111.07976910480564,111.54951990051616,109.58662716140466,110.73583984375,1346500
2018-10-18,106.26481667765134,109.41047700955063,106.26481667765134,107.7327880859375,3778700
2018-10-19,107.69083265309828,107.85859894897855,105.80342662513856,106.55838775634766,1873400
2018-10-22,107.00297947532687,107.49789455248364,106.07186176757926,106.8016586303711,1744900
2018-10-23,104.49485741393352,107.09527404177553,102.31386302928782,106.17254638671875,3985600
2018-10-24,105.68600053269878,105.98798501831268,100.14123872722499,100.51872253417969,3615000
2018-10-25,101.39109507106066,104.48642564353375,101.03877566291806,102.9094009399414,2860600
2018-10-26,101.65116934176176,105.64407066209989,101.24013735874723,104.10059356689453,3383000
2018-10-29,105.77826374404154,108.26963871049121,103.9831374744978,105.54338836669922,2923500
2018-10-30,105.82862982206888,109.08333792063536,105.58536413844064,108.79813385009766,2391800
2018-10-31,110.0060417125255,110.94554323877668,106.70938333587821,107.01136779785156,3454800
2018-11-01,107.01137329075476,108.99943670081444,106.0215367034502,108.60517883300781,2258200
2018-11-02,110.5513112817367,111.72570126433487,108.63874684124248,109.64537048339844,2027200
2018-11-05,109.98925879210628,110.70228155580371,108.6890603873315,109.8466567993164,1089400
2018-11-06,109.58661145166569,111.13008178766513,109.41044852865339,110.47578430175781,1309700
2018-11-07,111.27271824900205,112.32967051505939,110.03961580510271,112.24578094482422,1001400
2018-11-08,112.01928934499031,113.07624161104765,111.6334280413117,112.24578094482422,1080200
2018-11-09,111.8011582019935,112.3631823013885,109.86343007429281,111.19718933105469,1277000
2018-11-12,111.08817846734145,111.09657510474737,109.30144826592559,110.04801940917969,2205800
2018-11-13,110.66036453958002,113.09302126141905,110.07317595146414,111.5495376586914,2799400
2018-11-14,112.32966598570782,113.40338588271665,110.67714135676829,111.74247741699219,1573900
2018-11-15,111.00427662160384,114.23381975471953,110.1402679475697,113.43692016601562,1316600
2018-11-16,112.82457285520063,114.29255056893001,112.17027524106125,113.74730682373047,2089400
2018-11-19,113.64662892251675,113.81439523252037,111.5746823546121,112.39675903320312,1335300
2018-11-20,111.35659112460598,112.99233510094975,110.72745784141613,112.12832641601562,1657000
2018-11-21,112.90007579624807,114.55260045029227,112.38838015007573,112.44710540771484,1485800
2018-11-23,111.49920518440003,113.2440032143392,111.44049272749264,112.5813217163086,446800
2018-11-26,113.2523837300854,114.11639248307104,112.60648272429059,113.99895477294922,1101100
2018-11-27,113.33624208886091,114.11636106278634,111.77599134126316,113.99053955078125,1271600
2018-11-28,114.70355644235715,115.79404362383251,112.66515845288,115.78565979003906,1095900
2018-11-29,115.75214938800056,115.77731369733021,113.8228046076417,113.99895477294922,1560300
2018-11-30,113.93184792741421,116.75874934475105,113.58791866543427,116.64131164550781,1572100
2018-12-03,118.10089999703165,118.97330535974982,116.02056942399223,116.96846771240234,1734800
2018-12-04,116.69164988819676,116.69164988819676,110.69391729664639,111.36498260498047,2456000
2018-12-06,109.63694634279958,111.98571291902844,107.7998752963929,111.78438568115234,2369200
2018-12-07,112.01088484023184,113.90666846008465,108.05993512633856,108.60517883300781,2326300
2018-12-10,108.63032358418272,110.19057430363652,106.89391635122585,109.60338592529297,1904100
2018-12-11,111.50757501872533,112.3212550747351,109.44402505380816,109.99766540527344,2444400
2018-12-12,111.4236895981406,113.2188158832074,110.8197206798239,110.90361022949219,1459100
2018-12-13,111.46562421095089,113.2859146350175,111.22235221894024,111.76760864257812,1610800
2018-12-14,110.42544602128739,112.1115181949944,109.34334267392985,109.92213439941406,1985800
2018-12-17,108.81487911924468,109.57823047261098,106.82681590651907,107.4559555053711,1734000
2018-12-18,106.86039071246724,108.3535327639212,105.91249881684901,106.71778869628906,2083100
2018-12-19,106.93587442491535,109.12525216504663,104.5116085044776,105.36723327636719,1781700
2018-12-20,104.84714364197055,106.29834704676783,103.16945509994422,105.02330017089844,2606700
2018-12-21,105.02331094807025,107.53146018368743,103.4546760962264,104.05025482177734,3601600
2018-12-24,103.45467518452153,103.79859803996398,99.74698469481561,99.78053283691406,976600
2018-12-26,100.44322564141011,103.70632981219805,98.7739270943704,103.67277526855469,1261400
2018-12-27,102.30545493839497,105.64405822753906,101.4246722213198,105.64405822753906,1281300
2018-12-28,106.36277011585784,107.28442548647861,105.01832918076936,105.45802307128906,1024400
2018-12-31,105.91463825593937,107.19988407946674,105.44957859385158,107.12378692626953,1189400
2019-01-02,105.55947667277175,107.16603845291154,104.84921092112285,107.04766082763672,1905600
2019-01-03,106.39659565729532,106.81091739158587,103.64853135741173,104.38416290283203,2191400
2019-01-04,105.97381216627127,107.85095242745805,105.45802114131104,107.53809356689453,1419100
2019-01-07,107.47893726480233,108.79800640907301,106.38816606815575,107.56349182128906,1669500
2019-01-08,109.04319680970877,109.93102264404297,107.95241944985464,109.93102264404297,1309900
2019-01-09,110.37917025924746,110.81886416975419,109.5589906120453,109.91412353515625,1152700
2019-01-10,108.23148223391269,111.1571201650153,107.65650222650106,111.14020538330078,2390400
2019-01-11,110.33690721535373,110.59056438360533,109.1277521371729,110.18470001220703,1120600
2019-01-14,109.33914167281068,110.71740583006157,108.8318144342944,110.06632232666016,1032600
2019-01-15,110.56521031658762,110.56521031658762,109.08548313562699,109.99868774414062,973900
2019-01-16,110.01560972179735,110.65822949477827,109.61819622073608,109.89723205566406,1407200
2019-01-17,109.44906433371402,112.23094535997897,109.44906433371402,112.18021392822266,1281300
2019-01-18,113.05960135366088,116.26426150284617,112.89047937880966,115.56244659423828,1777000
2019-01-22,114.1334709950715,114.71690836450017,110.97954172661795,111.75745391845703,1555300
2019-01-23,112.19712090972943,112.67063144281155,109.97329868951059,110.86113739013672,1116100
2019-01-24,111.03024721985047,111.51222159576874,109.99866516470082,110.70893096923828,1105800
2019-01-25,112.03648551096389,113.22872592500406,111.10636613074878,112.670654296875,1269700
2019-01-28,111.3262082514942,111.3262082514942,109.68582309432323,110.81041717529297,1538800
2019-01-29,111.24165612747188,114.69153579539677,111.14019325265538,114.09964752197266,1622500
2019-01-30,114.8521844400566,115.1988664365735,113.06805592645951,114.6661605834961,1381200
2019-01-31,114.36176667298606,116.45874776535446,113.169526304674,116.1036148071289,2584800
2019-02-01,112.13793001184968,115.9344911661488,109.92257154480293,113.66838836669922,3388900
2019-02-04,114.42943823151194,117.05912579470625,114.12503664244701,117.03376007080078,2285500
2019-02-05,115.03821406965238,116.61940402757088,115.03821406965238,116.5517578125,2300200
2019-02-06,116.63630058756392,116.8730558522312,115.57088899436687,116.32344818115234,1554300
2019-02-07,115.38487266546551,116.26424747851965,113.68529249946648,114.16726684570312,1438000
2019-02-08,113.62614819833883,114.76764436008604,112.59456586117003,114.75919342041016,1739400
2019-02-11,115.36798736537574,115.5032798026254,114.6999890203286,115.19041442871094,899000
2019-02-12,115.96831630132839,117.56642098074599,115.95141442481936,117.22820281982422,1295100
2019-02-13,117.60872332885192,118.55575757935026,117.25359032323937,118.22599029541016,997500
2019-02-14,117.69326813419325,118.21751017952086,116.69550257770277,117.32122039794922,1179800
2019-02-15,118.37813713271274,122.03095441443195,118.1667476021186,121.93794250488281,1981500
2019-02-19,121.24460598024706,121.81112850167142,120.238389523465,121.12622833251953,1681500
2019-02-20,121.31224827162686,121.67583214139425,120.79645720130425,121.43062591552734,936900
2019-02-21,121.09239439978069,121.93795259210536,120.6019690999691,121.10084533691406,1049600
2019-02-22,121.08397006520761,122.5806121665298,121.08397006520761,122.46223449707031,825300
2019-02-25,122.95263862822934,123.72209979733634,122.25927461153177,122.62287139892578,1059300
2019-02-26,122.07326305889495,123.18094250743215,121.84497157864502,122.04789733886719,1150900
2019-02-27,121.76885687104219,122.98646299471456,121.05013999401118,122.85963439941406,835500
2019-02-28,122.73275100181297,122.94414052327815,121.6842672327488,121.82801055908203,1461100
2019-03-01,122.63979450168769,122.95265990829135,120.70347128725174,122.10710144042969,1463300
2019-03-04,123.00338246723776,123.41771073135362,121.01631505041328,122.04789733886719,1297200
2019-03-05,121.92948850720076,122.360731441822,121.14312558297578,121.47289276123047,1130700
2019-03-06,121.70122471111392,121.78578571921356,120.50899707097854,120.53436279296875,1121200
2019-03-07,120.28912518359968,120.3144909017041,118.28515604017203,119.01233673095703,1861900
2019-03-08,118.11605891481592,119.14764122952855,117.62563347813307,118.92778778076172,1490900
2019-03-11,118.80939713112707,121.47291363049865,118.72484903885584,121.44754791259766,1073200
2019-03-12,121.59976399068097,122.1409209064491,121.17698474704342,121.7435073852539,1365600
2019-03-13,122.38612258515789,123.4092409831683,121.86186762454908,122.8004379272461,1469400
2019-03-14,122.4622180759654,123.2232154344193,121.49828206756538,122.52140045166016,1709100
2019-03-15,122.82577146150994,123.67132960625936,120.91481469916589,121.06700897216797,4524400
2019-03-18,121.39680299884687,122.98644372033864,121.16849866088883,122.92726135253906,1268000
2019-03-19,123.4684428075608,124.26326977838582,122.83427399920436,123.44307708740234,1599400
2019-03-20,123.19783337637382,123.71362442048945,121.27841255290157,123.16401672363281,1776700
2019-03-21,122.6397978954248,124.1956353250147,122.6397978954248,123.84895324707031,1315000
2019-03-22,123.43459189426693,123.45150667217915,119.64649448022843,119.77332305908203,1570100
2019-03-25,119.73105358605035,120.71189135222679,119.40973732174368,120.10308837890625,980000
2019-03-26,121.12622833251952,121.58282414455547,120.55125487275603,121.12622833251953,782200
2019-03-27,121.11776552375107,121.72656848159582,120.03545202140367,120.60197448730469,1021000
2019-03-28,121.10440194962875,122.4838741627098,120.97667785334187,121.640869140625,653900
2019-03-29,122.38168691613753,122.95220949789241,121.67491664501868,122.21989440917969,1294100
2019-04-01,123.05440143878712,126.61379797847489,123.05440143878712,126.31575775146484,1238900
2019-04-02,126.64786372613496,126.9799594094022,125.319480993066,126.65638732910156,1094500
2019-04-03,127.42275940823914,128.60638383036692,126.88629214723896,127.83148956298828,1174700
2019-04-04,128.14654955110677,129.30462901979195,127.81445390165345,129.2279815673828,769900
2019-04-05,129.43232751978806,130.2327663610084,129.29607984611368,129.60263061523438,993300
2019-04-08,129.11727755180502,131.14390665527924,128.80220315443268,131.0587615966797,1172300
2019-04-09,130.08800043275565,130.08800043275565,128.29978555245944,128.57228088378906,918800
2019-04-10,129.03211779460364,129.55155072038556,127.91661749332464,129.16836547851562,790100
2019-04-11,129.59414164212035,131.4675019913489,129.07470866865603,131.41641235351562,1024800
2019-04-12,132.36158658130404,133.28974948908188,131.7144166326717,133.17904663085938,807200
2019-04-15,133.4004436230343,133.6133257252056,131.85065568244664,132.5148468017578,839900
2019-04-16,132.88101751174298,134.3711923025017,132.86398330458368,134.32861328125,832200
2019-04-17,134.60110198693138,135.12904544320506,132.93210058651272,132.96615600585938,998500
2019-04-18,133.3408303981328,135.12904525369547,132.761797317005,134.82249450683594,1198200
2019-04-22,134.59261715396102,134.69479643472417,133.1961106792481,133.85179138183594,1284600
2019-04-23,133.91133490174312,134.49038089845482,133.06833020598063,134.4818572998047,1046500
2019-04-24,134.6181384319126,134.74587550382378,133.40896951225764,133.52818298339844,1690400
2019-04-25,129.48341971420723,130.32643759431298,125.55787286758905,128.75962829589844,2554000
2019-04-26,130.0199147941614,130.82886443258033,128.9214355328303,130.78628540039062,1548200
2019-04-29,131.37382541038474,132.60853922572815,130.9650953390444,131.9954376220703,1103300
2019-04-30,132.21682570395984,132.76180339072093,131.19499416544443,132.52337646484375,1685400
2019-05-01,132.9917115854643,133.28975175036896,129.61115547837537,131.4334259033203,1422600
2019-05-02,131.06731594381887,131.84221029744802,129.87518077923468,131.6463623046875,1017700
2019-05-03,132.51484985467172,134.2093961045802,132.31900195428395,134.03909301757812,669800
2019-05-06,131.25460804021992,132.74478297845732,130.8373543799275,132.26792907714844,816000
2019-05-07,132.56596320599385,133.96248255189872,128.2742648763351,129.12579345703125,1661300
2019-05-08,129.04915349094412,129.91771624427693,128.4360518995674,128.69151306152344,1009600
2019-05-09,126.85219217382091,129.21944018687486,126.17096682623648,129.05764770507812,1421800
2019-05-10,128.7085216902063,130.65000554193406,126.50306609448032,130.07948303222656,1038400
2019-05-13,126.8436976971814,127.7548264832216,125.42163359386358,125.76225280761719,1879100
2019-05-14,126.5371625878124,127.82296617173084,126.10287466060123,126.83518981933594,1279400
2019-05-15,125.67711314136777,129.3301784076833,124.85112929296061,128.5297393798828,1995900
2019-05-16,129.51750388680554,130.8458864098218,128.73408614899557,129.8325653076172,1018300
2019-05-17,128.35090900460406,130.02842147448087,127.51641457074476,128.24021911621094,1233000
2019-05-20,127.44826419699567,127.96769708200618,126.67337017302545,127.23538208007812,1014600
2019-05-21,128.2657402140147,129.00656584019353,127.40568812603884,128.75962829589844,889700
2019-05-22,128.44451882904124,129.21941265925904,127.68665920203979,127.69518280029297,872000
2019-05-23,126.00916868961599,126.12838214559645,123.86332648196776,124.57008361816406,1986200
2019-05-24,125.12360554162088,125.82185218676433,123.87185755040723,124.0847396850586,1041400
2019-05-28,124.9192313520452,124.9192313520452,121.18102166698084,121.2491455078125,3252300
2019-05-29,120.51681395519641,121.52162422823281,119.47794826305525,120.41463470458984,1726400
2019-05-30,120.58498137258401,121.48759972797626,119.29917769562105,119.94633483886719,1480400
2019-05-31,119.00110884103903,119.89521637195605,116.59128160728103,118.90744018554688,2070600
2019-06-03,119.18847194250972,120.67013654273208,118.70309435176048,119.43540954589844,1734300
2019-06-04,120.7382085757605,124.1102668254245,120.5338500713092,123.61637878417969,1736100
2019-06-05,124.553087492619,125.35352642683588,123.33539488178197,125.3194580078125,1006100
2019-06-06,125.37051948479217,126.53712219836957,124.24650878207522,126.06877899169922,999900
2019-06-07,126.68193895313402,129.0832433318502,126.60529148880535,128.70005798339844,1273400
2019-06-10,129.8155531713019,131.35681810413968,129.55158134213707,129.6197052001953,1126500
2019-06-11,130.88844717285775,131.96987897733052,129.22795625750987,129.77293395996094,1157400
2019-06-12,129.64523492857467,130.00287539676833,127.66117164600591,128.15505981445312,1254900
2019-06-13,128.88737014357625,129.44085853938375,128.2231788712891,129.41531372070312,844300
2019-06-14,128.73411180471547,128.78521444472713,125.39612062199643,126.92036437988281,1090500
2019-06-17,127.39718454689881,127.39718454689881,125.35352126172738,125.50679016113281,782200
2019-06-18,126.17950081364573,128.79369983383148,125.53234375983556,127.05658721923828,1074100
2019-06-19,127.4057169322027,127.99327380027691,126.2987400429402,127.33759307861328,890300
2019-06-20,129.7729238365765,130.19017743297147,127.64410282224097,129.58558654785156,1051200
2019-06-21,129.755970594745,130.12212176423432,128.9725656102873,129.37277221679688,1484300
2019-06-24,129.62819872502757,130.62448565538662,129.2790818642764,129.4749298095703,1062800
2019-06-25,129.42382280743828,129.77293962135155,128.27425412255377,128.4275360107422,1085200
2019-06-26,127.31198975036997,128.6829508147408,126.98841783614115,127.78885650634766,1368200
2019-06-27,127.96034031134863,128.7490002926881,126.95737012593464,127.7974624633789,811800
2019-06-28,128.0460430633822,129.55479511271037,127.85744905721619,129.2804718017578,1616000
2019-07-01,130.96069086078194,130.96069086078194,128.56041381806799,129.91485595703125,1041800
2019-07-02,129.700590630739,129.8463200588528,127.76321723007536,128.36329650878906,898500
2019-07-03,128.9890346771723,129.05761551638565,127.83175427119053,128.67185974121094,688500
2019-07-05,127.3860133717858,127.4717296205087,124.65998028539836,126.8545150756836,1063400
2019-07-08,126.34875222942053,126.70022418363406,124.95144519418021,125.36293029785156,1033500
2019-07-09,124.32563235379189,125.63720973321449,123.27979752987291,125.50862884521484,1456100
2019-07-10,126.06583601820667,126.57160497522182,125.21717595688293,125.2857437133789,1255000
2019-07-11,125.32002903289086,125.92009494992787,124.51422062410288,125.90294647216797,1308200
2019-07-12,126.59731034619891,130.04342189626564,126.52874259555666,129.85482788085938,1184200
2019-07-15,129.94058314481285,130.18060956137288,129.18620693250492,129.666259765625,869800
2019-07-16,128.93758815870837,132.13509258821148,127.96033419803516,131.54359436035156,1512900
2019-07-17,131.2092900686652,131.9122338853255,128.7318643907412,128.86045837402344,1273000
2019-07-18,128.74898317299161,129.04900957052752,127.53170294536432,128.5861053466797,955400
2019-07-19,129.50339736901245,130.7378133568037,129.1176284748401,129.68341064453125,1402700
2019-07-22,130.0177149392764,131.14927911195383,129.86341786870602,130.23202514648438,994100
2019-07-23,131.1578294422593,134.56107612847197,130.7463575614385,134.5267791748047,1874700
2019-07-24,133.30091006640663,136.1726712389253,133.30091006640663,136.0526580810547,1427400
2019-07-25,135.8726625961814,137.8271705132736,135.04113799947174,135.99267578125,2054400
2019-07-26,132.87231816716488,134.59536739056202,131.25213364950608,133.41238403320312,2869100
2019-07-29,133.56666813652933,134.33819259610092,132.03221307612407,133.5066680908203,1697600
2019-07-30,132.5208232343859,133.90098114463845,130.82349048304454,133.63523864746094,1552200
2019-07-31,133.57527261884576,134.4239326703851,130.47205191466495,132.21224975585938,1182300
2019-08-01,131.740788460287,134.2353628690547,129.4005242308504,129.79486083984375,1709700
2019-08-02,129.58907982950197,131.09781880819105,128.2003540300216,130.0177001953125,1761300
2019-08-05,127.8060663969962,128.0375251455457,124.59999320657673,125.7401123046875,2016200
2019-08-06,126.77734919619225,127.82318408303509,125.2857454033695,127.71173858642578,1536000
2019-08-07,125.86010549658343,128.20893700969262,124.77140597513423,127.74603271484375,1393400
2019-08-08,128.61184503532704,129.82055778588315,128.53469649732324,129.31478881835938,970300
2019-08-09,128.91187217257564,129.0833177118067,126.92306729221811,128.18321228027344,966300
2019-08-12,127.48888336645793,127.97750393768514,126.51162914354383,126.75165557861328,1127000
2019-08-13,126.4172887133809,131.50930063022912,126.22869471050095,130.19772338867188,1219400
2019-08-14,127.74602766584543,128.62898464332125,125.65435802118004,125.66292572021484,1265500
2019-08-15,126.34873117029296,126.6401899264699,124.49708775377312,125.68865203857422,942600
2019-08-16,126.75167540232745,129.10908853581554,126.75167540232745,128.77476501464844,926300
2019-08-19,130.56633360108742,131.3378581069969,130.04341623213804,131.1835479736328,1124800
2019-08-20,130.88351518426725,131.40643257997937,129.59765402239714,130.43775939941406,1009100
2019-08-21,131.83504271504987,132.6237156771334,129.9233995989239,130.4120330810547,785400
2019-08-22,131.02069818403643,131.48361560275055,129.44337804125433,130.1377410888672,691000
2019-08-23,129.44336378731566,129.45193148654903,124.58280990879778,125.46576690673828,1449800
2019-08-26,126.78594005292915,126.94025023645395,123.86275815214321,124.55712127685547,1543900
2019-08-27,125.68865278825679,125.68865278825679,123.98275182010799,124.2999267578125,1291200
2019-08-28,123.44270534858876,124.96859329882204,122.68832907460028,124.55712127685547,1330400
2019-08-29,126.26301638513789,127.21455438256359,125.32862686959582,127.000244140625,1253200
2019-08-30,128.32039610074915,129.12620466277477,127.54030372002576,128.46612548828125,1330400
2019-09-03,126.88880298115278,127.06881624694141,123.87131131969488,124.35136413574219,1352300
2019-09-04,125.79154477812726,126.17730059893826,124.84857447795888,125.83439636230469,992800
2019-09-05,127.5059965479092,130.60063624376824,127.22310552479978,129.85482788085938,1258000
2019-09-06,130.60064415705304,130.9178190747017,129.27191826998336,130.7206573486328,957600
2019-09-09,131.20923477611674,131.92931368940154,130.29199420143425,131.76644897460938,1056300
2019-09-10,131.7922384857146,134.89544677734375,131.11501075813575,134.89544677734375,1486700
2019-09-11,135.0925737397314,136.84991998550754,133.8152933267209,136.76419067382812,1274000
2019-09-12,137.00423682426072,137.9557615959273,135.5897815951811,137.0299530029297,1822200
2019-09-13,137.930037944545,138.62441397235926,136.13840783190076,136.96136474609375,1224600
2019-09-16,135.64124374426038,136.12987740720695,134.1153557659605,134.4068145751953,1459800
2019-09-17,133.94379755109412,135.3068064956663,131.92927760374607,134.99819946289062,915500
2019-09-18,134.17533211207868,135.15258608945132,133.01805181340688,134.84397888183594,799500
2019-09-19,134.87824789621706,135.22971972069573,133.41237363190643,133.61810302734375,661000
2019-09-20,133.86675264521512,134.68969664908778,132.57231041259223,132.9237823486328,2046200
2019-09-23,127.8746129333146,132.95805785275368,127.72888356199267,132.2722625732422,1447900
2019-09-24,132.3494387127796,132.8209238833103,129.50340536782474,130.48922729492188,1254100
2019-09-25,130.62636619180586,132.88090075473977,130.57493383317384,132.5380096435547,894100
2019-09-26,132.4865883020672,134.04675999229264,131.89508996769706,133.14666748046875,896100
2019-09-27,133.97529751945535,134.29467258395957,132.42155785085424,133.7422332763672,811300
2019-09-30,134.34647046512174,135.4254545870696,133.79403112153216,135.08018493652344,821600
2019-10-01,136.1246682397758,136.47857828138504,131.42029892561058,131.83462524414062,1081200
2019-10-02,130.13409202225776,130.66063671881864,128.0106589760023,128.73573303222656,1111700
2019-10-03,128.39047368230985,129.39176086173734,126.31018929124502,129.3313446044922,948200
2019-10-04,129.7025310898341,130.9282555899555,129.07240798982113,130.77288818359375,679800
2019-10-07,130.41897781693274,131.1613194890654,129.55579043869446,129.65074157714844,696800
2019-10-08,128.01932715832123,128.30418059415211,126.0685282849524,126.37063598632812,1088000
2019-10-09,127.62222996878886,128.64078452011302,126.42240031414556,127.91571044921875,700300
2019-10-10,128.0538396475991,129.90968705128319,127.71719713158966,129.3917694091797,668500
2019-10-11,131.26488772367006,136.4181033431825,131.19583116507667,133.38832092285156,1785700
2019-10-14,132.49922387737777,133.45736211434846,132.20574341554288,132.8790283203125,667900
2019-10-15,132.56829704836838,135.71892518565772,132.30933824379304,134.45867919921875,994100
2019-10-16,134.46732541847254,135.20966707233316,133.55234892745233,134.45005798339844,1017500
2019-10-17,135.29598335871626,136.72023714803024,134.9075385332733,135.4858856201172,647500
2019-10-18,135.45136934519314,137.10006049040018,134.9593593612571,136.6511993408203,1336200
2019-10-21,137.37626032169632,138.56746306939965,137.12594178763948,137.6697540283203,1450800
2019-10-22,137.85964467915343,139.9571834229613,136.53895603863177,139.4738006591797,1276900
2019-10-23,139.07674903069596,139.9830984307476,138.56747162813545,139.51698303222656,937300
2019-10-24,139.49969671276995,139.97445235054946,137.11730456390276,138.22218322753906,1460700
2019-10-25,141.65764545737002,148.76167210139806,136.43536050133756,148.30418395996094,2709500
2019-10-28,149.81478195120638,149.97878964151454,144.13500807805224,146.69004821777344,2469700
2019-10-29,145.77508148126483,149.63352992589574,145.49885521164245,148.83938598632812,1357600
2019-10-30,148.30418728841036,148.50271665187685,145.95631710511503,146.923095703125,1095600
2019-10-31,145.7491775348453,145.973601486075,143.19413739004793,145.51611328125,1610600
2019-11-01,147.53594496468224,149.1501007080078,146.32748823243696,149.1501007080078,1523200
2019-11-04,149.91834238297878,151.54113848839603,149.6593967671705,151.48934936523438,1310200
2019-11-05,151.69656357535908,152.98270441552378,150.83337614601044,152.07635498046875,1648300
2019-11-06,151.6878887875798,153.3193121313218,150.63479930948267,153.25889587402344,1225000
2019-11-07,153.75090752534038,154.76083501921875,152.13675159553375,152.36117553710938,1013000
2019-11-08,151.94687166961725,152.48204362417252,151.06641686438599,152.27488708496094,1011600
2019-11-11,151.47211014450946,152.6892074502491,150.95420564524545,151.26495361328125,777200
2019-11-12,151.74831947468692,152.4129773376329,150.47943317778646,150.85923767089844,1057800
2019-11-13,149.8493260948493,150.28954689251373,148.66675049366742,149.659423828125,1163500
2019-11-14,149.2796270817562,150.79883212360545,149.08972480512577,149.901123046875,724500
2019-11-15,151.08367376893725,151.454851161143,150.332705024251,151.19589233398438,758200
2019-11-18,150.1946057958061,151.8346565676274,149.7543849687242,151.78286743164062,1167600
2019-11-19,152.39570236898936,152.48201318603367,150.09962126231045,150.59164428710938,1113600
2019-11-20,149.62487043625396,150.2722608550725,147.68269917979836,148.84800720214844,1168100
2019-11-21,148.83073738436977,149.52991691809717,148.20061440808587,149.0033721923828,833400
2019-11-22,149.8147735595703,150.27226173786096,148.89979720298902,149.8147735595703,630400
2019-11-25,150.58305735236777,151.54119600810716,150.04788531497684,151.2131805419922,853200
2019-11-26,150.97145240750228,151.54979948496106,150.58302075955567,151.3771514892578,1102400
2019-11-27,151.37714917103392,151.45484603638766,150.17731937795074,151.15272521972656,730900
2019-11-29,151.42031742468848,151.60159255641238,149.7802667924136,150.4794464111328,584900
2019-12-02,150.77291375525806,151.05776712523726,148.38188141054195,148.53726196289062,1221600
2019-12-03,147.04395786406658,147.69997545277272,145.947706334651,147.35470581054688,1309500
2019-12-04,148.4250566642571,150.51396839282913,147.77766617589495,148.157470703125,1326500
2019-12-05,148.39915357276732,149.4436159626447,147.613649997596,149.1156005859375,979800
2019-12-06,150.61758619425237,151.53256280392097,150.2723033039653,150.35862731933594,941100
2019-12-09,150.09958915403618,150.9455087387888,149.9355815141866,150.56570434570312,733400
2019-12-10,150.56574038017575,151.66199183691057,149.6680314671905,150.5830078125,816900
2019-12-11,151.16138845105996,152.78418514078427,150.61758929087028,152.67196655273438,995800
2019-12-12,152.61148402490576,155.18377793054827,152.11946104892976,154.59681701660156,921700
2019-12-13,154.6486353368249,155.73624656160231,152.59424540771946,153.0172119140625,1102500
2019-12-16,154.00987514715123,154.42420135961683,152.96542589909527,153.18984985351562,881900
2019-12-17,153.207114978483,154.72631984875778,152.8790995974948,153.47470092773438,1176300
2019-12-18,153.66458921123314,154.6745166558686,152.87908569723066,154.41555786132812,1394500
2019-12-19,154.2342921544712,154.62273695555356,153.5178583246166,154.04440307617188,1043800
2019-12-20,155.70174108321913,155.79669222019845,154.1738957595318,155.6413116455078,2683100
2019-12-23,155.72761077401387,156.3059446355232,155.25285516495643,156.2973175048828,807800
2019-12-24,156.32324250480252,156.37503164111203,155.1147722490718,155.5290985107422,272200
2019-12-26,155.9693297846697,156.47860717773438,155.29604468202962,156.47860717773438,471300
2019-12-27,157.0051387052813,157.39357035909842,155.92615457179315,156.34912109375,616500
