date,open,high,low,close,volume
2018-05-25,48.26109529950148,48.3577513351487,47.84546770927388,48.067779541015625,916300
2018-05-29,47.54806334325143,47.54806334325143,46.25120987795473,46.44477081298828,1437400
2018-05-30,46.84156979126713,47.30611382739526,46.580263078719845,47.20933151245117,1448800
2018-05-31,47.06415473722254,47.412563621839844,46.65767647454664,47.296424865722656,3070500
2018-06-01,47.79969578018832,47.828728631815935,47.335151694805425,47.596458435058594,1369400
2018-06-04,48.18682051510984,48.23520983460828,47.828731428710846,48.041648864746094,1682800
2018-06-05,48.022281646728516,48.09970749408567,47.58677048501354,48.022281646728516,1585300
2018-06-06,48.157769745401446,48.31261773717956,47.9642125245793,48.11906051635742,1112400
2018-06-07,48.19649301234881,48.58361492082877,48.16746016136666,48.515869140625,1172300
2018-06-08,48.457806543414854,48.81589195926908,48.39973714143769,48.79653549194336,1003300
2018-06-11,48.93202353498779,48.99976931468609,48.40941006999969,48.41908645629883,890300
2018-06-12,48.41907423037219,48.506176452543365,48.01259965481815,48.1771240234375,1168800
2018-06-13,48.25454085382546,48.6997282654317,48.186795103879575,48.21582794189453,2161700
2018-06-14,48.33197614045396,48.419078370072135,47.80936645461237,48.012603759765625,1845600
2018-06-15,47.886782604152195,48.312613622306365,47.47062796946803,48.2835807800293,3376100
2018-06-18,47.84807966200015,48.34166023481519,47.770657502497826,48.322303771972656,1763800
2018-06-19,47.91582861917023,48.206171889228536,47.83840645452457,48.128746032714844,1750800
2018-06-20,48.27391372903427,48.341659502022296,47.58677223007784,47.60612869262695,922500
2018-06-21,47.40289031526105,47.45127962461953,46.91898983794086,47.0060920715332,1042100
2018-06-22,47.31578105969243,47.57708772168981,47.18996592053804,47.19964599609375,1269300
2018-06-25,47.20933256916323,47.44160643836032,46.938349464989884,47.28675842285156,985000
2018-06-26,47.27707459227012,47.325467592917754,47.00609150960788,47.07383728027344,907400
2018-06-27,46.98673024142842,47.34481552001304,46.522186279296875,46.522186279296875,1029700
2018-06-28,46.45444426837204,46.86091888362389,46.05764603792107,46.735107421875,1471500
2018-06-29,46.98673623919149,47.47063672299751,46.71575314965778,46.72542953491211,1331600
2018-07-02,46.54154649904994,46.783496729614384,46.45444426837204,46.735107421875,1014900
2018-07-03,46.87059664153278,47.09319039961591,46.7157486493068,46.744781494140625,664000
2018-07-05,46.95770062864746,47.17061801039207,46.70607032442792,46.802852630615234,1583800
2018-07-06,46.86091469134092,47.56741255022762,46.65767740189707,47.325462341308594,1034200
2018-07-09,47.56742134162641,48.50618581526475,47.56742134162641,48.4481201171875,1056500
2018-07-10,48.50618149224259,48.6223202617822,47.99324818164576,48.30294418334961,1282700
2018-07-11,48.11907286905755,48.264240821940376,47.83840965820181,47.93518829345703,692400
2018-07-12,48.22552807511406,48.39972886752872,47.615812380124694,47.770660400390625,1092300
2018-07-13,47.615809755935274,48.00292793933135,47.470638129744366,47.8964729309082,679800
2018-07-16,47.896473103835845,48.293271366073434,47.886793026392,48.20616912841797,637200
2018-07-17,48.27391070482094,48.27391070482094,48.01260401457959,48.10938262939453,662800
2018-07-18,48.04164133162271,48.602967687017966,48.031964945987696,48.56425476074219,847600
2018-07-19,48.3223036665872,48.457795214321635,47.69323154711418,47.79969024658203,844500
2018-07-20,47.799687873378105,48.06099457040709,47.528704791363275,48.022281646728516,909400
2018-07-23,48.022274123934565,48.380363074064576,47.90613906295925,48.2835807800293,946400
2018-07-24,48.29327278999556,48.573932282389194,48.25455986281439,48.42876434326172,1300000
2018-07-25,48.41907844413497,48.50618067388638,48.012603833206704,48.27391052246094,1167500
2018-07-26,48.486832597774715,48.632004236421736,48.26423879255258,48.515869140625,1388600
2018-07-27,48.496502396069204,48.73845261461525,48.119060645836136,48.167449951171875,1110700
2018-07-30,48.04162353007183,48.72876110344666,48.012590692056875,48.21582794189453,2331700
2018-07-31,48.55456884532871,49.19332097647579,48.34165516014709,49.144927978515625,1692900
2018-08-01,49.27075465661444,50.1417771375625,49.222365339199165,49.92885971069336,1768900
2018-08-02,49.532056603482964,49.75465039552858,49.2417170352438,49.328819274902344,1644100
2018-08-03,49.17396335769156,49.49333572387695,48.864267375749904,49.49333572387695,983500
2018-08-06,49.50301295745057,49.57075871886855,49.2417062954668,49.309452056884766,770700
2018-08-07,49.38688379039837,49.58044472854382,49.13525715511677,49.2030029296875,785300
2018-08-08,49.20300870085321,49.290110948641754,48.91266910551417,49.09654998779297,738000
2018-08-09,49.057828302294375,49.144930534538474,48.68038652652578,48.70942306518555,652500
2018-08-10,48.341646326890306,48.61262934498814,48.090016074199404,48.49649429321289,839700
2018-08-13,48.49650226557486,48.622317412603124,48.07066751928455,48.11906051635742,792200
2018-08-14,48.138418428090326,48.41907788349069,48.12873835163698,48.34165573120117,564400
2018-08-15,48.06099332198706,48.235197782147964,47.86743240048967,48.10938262939453,984100
2018-08-16,48.148106795850644,48.81588825449938,48.148106795850644,48.53522872924805,852600
2018-08-17,48.4384402839805,48.61264476282691,48.3803745856103,48.544898986816406,937100
2018-08-20,48.62231913574212,48.864269362211665,48.38036890927257,48.43843460083008,812000
2018-08-21,48.42874853868843,48.89329243765618,48.32228986961665,48.49649429321289,1301500
2018-08-22,48.40940086002609,48.49650308761942,48.12873771646231,48.148094177246094,861400
2018-08-23,48.15778023787285,48.15778023787285,47.751305555344075,47.82872772216797,684800
2018-08-24,47.9351892365239,48.27392185031789,47.9351892365239,48.22553253173828,681800
2018-08-27,48.3223015234829,48.68038683973812,48.3223015234829,48.593284606933594,752100
2018-08-28,48.712467193603516,48.85781747246795,48.489593808807264,48.712467193603516,876900
2018-08-29,48.74154483000273,49.03224913385846,48.4120789665647,48.89658737182617,1077800
2018-08-30,48.81906598060459,48.81906598060459,48.315176815870615,48.65433120727539,1029900
2018-08-31,48.59619722617423,48.81907066139593,48.42177389486925,48.75123977661133,1429900
2018-09-04,48.78029806304128,48.78029806304128,48.450832255841355,48.712467193603516,1131200
2018-09-05,48.67370564063761,48.96440989487162,48.56711321823393,48.712467193603516,1183300
2018-09-06,48.8190734572299,48.91597367061274,48.305491976083445,48.34425354003906,1177000
2018-09-07,48.295799364195744,48.40239180783967,47.859741047700524,48.121376037597656,944700
2018-09-10,48.31517484812847,48.43145582094493,48.053539886912326,48.41207504272461,1141300
2018-09-11,48.41208388179013,48.65433810901667,48.20859121808132,48.557437896728516,891500
2018-09-12,48.45084046877559,48.53805212947962,48.286109385504524,48.324867248535156,827500
2018-09-13,48.50897912590144,48.88689506143044,48.36362513692621,48.80937194824219,1332200
2018-09-14,48.81906596426747,49.400474548339844,48.81906596426747,49.400474548339844,1382600
2018-09-17,49.53613298260261,49.58458307860828,49.14852851805181,49.187286376953125,1095900
2018-09-18,49.303575624534325,49.51675680606949,48.925659665466,49.4586181640625,1153900
2018-09-19,49.55552496596324,50.38888011312124,49.54583642317345,50.19507598876953,1349400
2018-09-20,50.43732616497032,50.72803047987243,50.36949528137669,50.54391860961914,1521600
2018-09-21,50.70865790271616,50.70865790271616,50.117556981859536,50.156314849853516,5514600
2018-09-24,50.16599906078092,50.272591497844616,49.38109413954376,49.44892501831055,1424500
2018-09-25,49.720262354063,49.720262354063,49.15823073383219,49.16792297363281,1374000
2018-09-26,49.274500267135124,49.274500267135124,48.392695172347935,48.42176818847656,1001600
2018-09-27,48.42177321445879,48.65433518859355,48.16982676322255,48.3927001953125,1181900
2018-09-28,48.208586061143144,48.76092534441468,48.09230507953487,48.67371368408203,1403000
2018-10-01,48.81907703411569,49.1194699355155,48.47991886941382,48.6931037902832,1154200
2018-10-02,48.664033263192614,48.79969504712482,48.44115980437451,48.54774856567383,1477700
2018-10-03,48.77061471666589,48.97410734664925,48.402387317287285,48.59619140625,1613900
2018-10-04,48.567123668079724,48.82875866213604,48.49929278404726,48.78999710083008,1773700
2018-10-05,48.751234452826836,49.032246503458836,48.334556950934726,48.38300704956055,1017300
2018-10-08,48.34423791200431,49.36170460963692,48.237645493837135,49.303565979003906,1268200
2018-10-09,49.26481767115908,49.48769110701106,48.74154767576433,49.148536682128906,1347400
2018-10-10,49.003177571965296,49.15822010670008,47.67562563726708,47.6853141784668,1394400
2018-10-11,47.5496585464834,47.5496585464834,45.737597995303325,45.77635955810547,2617600
2018-10-12,46.212419194155125,46.319011655123084,44.58447034565986,45.34999465942383,2133300
2018-10-15,45.291851771733114,45.873260436202166,45.224017187589126,45.38875198364258,1611900
2018-10-16,45.63100566425602,45.689148008610104,45.16587799894166,45.60193634033203,886900
2018-10-17,45.475969599660814,46.28994405426111,45.26278466977535,45.853885650634766,1340100
2018-10-18,45.73759872194244,46.193034154331855,45.18525938100815,45.30154037475586,991300
2018-10-19,45.165876738122726,45.902327930185685,44.972072625525314,45.543792724609375,1164400
2018-10-22,45.54380242341813,45.84419904674056,45.030224557695796,45.12712478637695,1180400
2018-10-23,44.45849838464149,44.94300685619358,44.21624414886544,44.749202728271484,1415600
2018-10-24,44.68136509744998,44.73950373950155,43.392570983222825,43.44102478027344,1493400
2018-10-25,43.702653358917544,44.66198155498406,43.63482248304982,44.332515716552734,1609900
2018-10-26,43.96428397214673,44.390653659998485,43.46039487518883,43.79955291748047,1815500
2018-10-29,44.196861874477804,44.700751111463035,43.49916851611268,43.89646530151367,1721300
2018-10-30,44.12902745695858,44.749197638567054,43.77048856730517,44.69105529785156,1382500
2018-10-31,45.13680860735004,45.72790580645295,44.991454594935796,45.117427825927734,1493000
2018-11-01,45.37905604648028,45.73759120792891,45.24339059680529,45.698829650878906,1488100
2018-11-02,46.037987183429394,46.24148352361103,44.6038427430143,44.85578918457031,1699500
2018-11-05,44.8170288831215,47.37523275117117,44.681367116862184,47.288021087646484,1947700
2018-11-06,47.210507847276276,48.12138246613436,47.210507847276276,47.97602844238281,1587100
2018-11-07,48.0729136794642,48.40237946832274,47.49150150685827,48.19888687133789,1238100
2018-11-08,47.95664166200459,48.46052713040682,47.62717581173814,47.90818786621094,1469600
2018-11-09,47.73377335224638,48.237662610056304,47.61749235321526,48.053550720214844,907000
2018-11-12,48.03416972682899,48.1310699428453,47.16205299665709,47.25895690917969,1094100
2018-11-13,47.346158491204285,47.89849773708976,46.977931095112126,47.14266586303711,787400
2018-11-14,47.375245063728116,47.40431439362266,45.74729605250983,46.01862335205078,1501400
2018-11-15,45.65038651995411,46.74537664644726,45.359682190723085,46.658164978027344,951800
2018-11-16,46.435279169872395,47.12328384629452,46.28023664346151,46.997310638427734,1032900
2018-11-19,47.01671014323385,47.40431476539281,46.706624966903924,46.94887924194336,1076700
2018-11-20,46.65814609849537,46.84225790332546,45.795718305753304,45.960453033447266,1266700
2018-11-21,46.03798819256995,46.687231394036345,45.7860454419972,45.834495544433594,947900
2018-11-23,45.48565933549846,45.960479320002705,45.28216664064238,45.514732360839844,435300
2018-11-26,45.92170636488873,46.67753829924547,45.87325626334126,46.57094955444336,1149200
2018-11-27,46.37980211007347,46.65148548051351,45.64238427912571,46.137229919433594,991900
2018-11-28,46.17604450813826,47.28217315673828,46.088718367387834,47.28217315673828,1383700
2018-11-29,46.92317326276546,47.19485297882191,46.428323835538606,46.55446243286133,1063700
2018-11-30,46.56415635052333,46.758211129474404,46.253660561214765,46.632076263427734,1512800
2018-12-03,47.1463242318348,47.29186900549499,46.43801398282707,47.058998107910156,983600
2018-12-04,46.932876678738594,47.039609058193186,45.47744321641322,45.5744743347168,1504900
2018-12-06,44.846755904594325,45.52595520019531,44.002601863447,45.52595520019531,2185200
2018-12-07,45.59387502297501,46.1663455967089,44.20636166123622,44.419822692871094,1703800
2018-12-10,44.46833352095036,44.46833352095036,43.13903531834049,43.798831939697266,1122500
2018-12-11,44.33248685096373,44.68179135532894,43.39130938237686,43.52714920043945,780400
2018-12-12,44.12874015498556,44.429531056202336,43.71151561838361,43.750328063964844,710700
2018-12-13,43.89585843134434,44.18694427464547,43.76001491653698,44.157833099365234,1581600
2018-12-14,43.70180377842243,44.25486803931549,43.64358512414403,43.73091125488281,1383100
2018-12-17,43.64358386959117,44.497438934341744,43.48833783066902,43.672691345214844,1659100
2018-12-18,43.8958627431442,44.43922205031742,43.381607211395384,43.72121047973633,1279900
2018-12-19,43.66300728863854,44.914681052572334,43.352515088472494,43.546573638916016,1495600
2018-12-20,43.206961263225416,43.89586915907461,43.02260771439716,43.32339859008789,1288300
2018-12-21,43.23607969839005,44.38102102842522,42.54717168697785,42.56657791137695,2266400
2018-12-24,42.314301402342835,42.56657489896021,41.276092529296875,41.276092529296875,685600
2018-12-26,41.431327805351835,43.148739230900986,40.810343635937876,43.139034271240234,1107100
2018-12-27,42.440433472335584,43.643589503970055,42.06201773358677,43.633888244628906,1077500
2018-12-28,43.924969037677826,44.245162377735745,43.31368613220306,43.57566452026367,1019900
2018-12-31,43.76002210990651,44.167545318603516,43.595074795419144,44.167545318603516,841400
2019-01-02,43.4010125830108,44.08991666337027,43.352498888867856,43.74061584472656,1125500
2019-01-03,43.59507240733874,43.86675206401588,43.119629306796035,43.1972541809082,1094600
2019-01-04,43.857051428696955,44.55565679884593,43.779426553481635,44.29368209838867,1099700
2019-01-07,44.167541473324434,45.1863438543319,44.06080912554465,44.59446716308594,1226300
2019-01-08,44.82733901665397,44.963178843456085,43.99289013617508,44.487735748291016,1105900
2019-01-09,44.57506086530213,44.914664125934415,44.410113565470866,44.681793212890625,1040300
2019-01-10,44.594471390772775,45.06991452104038,44.46833651449108,45.011695861816406,1520000
2019-01-11,44.80793556385975,45.24456624935628,44.77882808527929,45.19605255126953,888200
2019-01-14,44.92437751315796,45.555066809354294,44.72061772258077,45.263980865478516,1160400
2019-01-15,45.23486968013992,45.4968481400357,44.91467625228415,45.263980865478516,932900
2019-01-16,45.30277300414388,45.65207748929716,45.079607072264224,45.29307174682617,1272700
2019-01-17,45.118433269573,45.50655030512343,45.021405861364585,45.40951919555664,1235600
2019-01-18,45.45803164769152,46.14693955188809,45.39981668491313,46.117828369140625,1486400
2019-01-22,45.91405985437121,46.16633698290331,45.29307569391921,45.54534912109375,1326500
2019-01-23,45.68119402860252,45.952873681690285,45.322184542613485,45.85584259033203,862900
2019-01-24,45.817034542040716,46.18574159065676,45.70059723066517,46.01108932495117,514300
2019-01-25,46.370094299316406,46.68058636335674,46.23425448396843,46.370094299316406,687300
2019-01-28,46.05960448715357,46.33128413113208,45.797626101306776,46.234256744384766,670400
2019-01-29,46.17604218501157,46.37010067706695,46.02079613163883,46.31188201904297,717500
2019-01-30,46.37010327381604,46.816435239587726,46.030499968361696,46.68059539794922,754400
2019-01-31,46.311882328680674,46.56415948044674,46.08871635680017,46.47683334350586,1563500
2019-02-01,46.65148666882292,46.67088918737339,46.28277589327827,46.62237548828125,742400
2019-02-04,46.515637218536504,46.61266830574865,46.166336408645336,46.58355712890625,581400
2019-02-05,46.60297185466984,46.6514892578125,46.282778461805734,46.6514892578125,641700
2019-02-06,46.476824311211864,46.69028528119393,46.37979323271348,46.593257904052734,590600
2019-02-07,46.32157842700884,46.573851829152915,45.98197520327361,46.41860580444336,806300
2019-02-08,46.17604207388252,46.4186142630285,45.5744640811807,46.059608459472656,993100
2019-02-11,44.81764465693815,44.81764465693815,42.85766056049881,43.23607635498047,3567000
2019-02-12,43.430125379559854,44.924371030901035,43.40101789977985,44.555660247802734,2426800
2019-02-13,44.67210259074784,45.817043807987226,44.59447770079878,45.38041305541992,1436300
2019-02-14,45.18635517646437,45.20576139922845,44.50715218515549,44.5168571472168,2363500
2019-02-15,45.001985064479705,45.35128954307279,44.91465894483143,45.312477111816406,1900800
2019-02-19,45.45803308956192,45.865556348728134,45.11843345805539,45.66179656982422,1269300
2019-02-20,45.60356899355433,46.20514695240831,45.35129555963417,46.030494689941406,1347100
2019-02-21,46.02080096360445,46.52535161538072,45.91406859669971,46.117828369140625,1252900
2019-02-22,46.23425448396843,46.40890673266079,46.01108484291691,46.370094299316406,1024500
2019-02-25,46.56416739492536,47.000794452485074,46.54476117215582,46.55446243286133,1059800
2019-02-26,46.421341605032595,46.73224188813135,46.217313989165994,46.22703170776367,1097100
2019-02-27,46.08130486523348,46.40191922531876,45.96471816213196,46.217323303222656,1134500
2019-02-28,46.285331392616555,46.421349827286186,46.1298812235335,46.265899658203125,1795500
2019-03-01,46.52822325852939,46.83912360167412,46.33390961750782,46.537940979003906,1172200
2019-03-04,46.70310278009382,47.20831673846311,46.4504976540213,46.741966247558594,1379200
2019-03-05,46.741963337896934,46.741963337896934,46.15902248088585,46.567081451416016,794000
2019-03-06,46.55735763345282,46.819680428812305,46.071575502688624,46.091007232666016,891500
2019-03-07,45.91613063610907,45.94528008753064,45.33319349481303,45.488643646240234,1230200
2019-03-08,45.13887709642431,45.614945240574286,45.07086789100627,45.54693603515625,1041900
2019-03-11,45.80926020115376,45.91612916553025,45.63437832312118,45.85783767700195,1026000
2019-03-12,46.013292181351964,46.450496917840894,45.993860447927545,46.236751556396484,1216900
2019-03-13,46.46993055424676,46.71282167266229,46.324194400707704,46.35334014892578,1301800
2019-03-14,46.36305695210311,46.635093813355915,46.23675253528247,46.528221130371094,917900
2019-03-15,46.41164599964258,46.82941911566341,46.39221426096426,46.42136001586914,2078800
2019-03-18,46.56708532090736,47.237463470639945,46.518507838675895,47.0334358215332,1184500
2019-03-19,47.37348559169311,47.54836750632147,46.58652068209012,46.6739616394043,1236000
2019-03-20,46.576800125091744,46.93628165339711,46.13959907136663,46.159027099609375,1363700
2019-03-21,46.0035723269277,46.78082680294248,45.78011296225186,46.567081451416016,838100
2019-03-22,46.16874968511206,46.40192311084015,45.87728104983956,45.984153747558594,803400
2019-03-25,45.90642111975218,46.25618492127952,45.68296173682623,45.760684967041016,1042000
2019-03-26,45.92585469235663,46.29505024277331,45.81898200358672,46.217323303222656,686600
2019-03-27,46.32419092330792,46.625377221774905,46.217318246231756,46.37276840209961,735000
2019-03-28,46.40190675085127,46.64479781231269,46.06186074729467,46.49906539916992,886500
2019-03-29,46.80025482924123,46.84883601366017,46.499072240698325,46.567081451416016,1116200
2019-04-01,46.82941436084254,47.31519665980102,46.732255677315955,47.2957649230957,988200
2019-04-02,47.23746372498958,47.34433641020885,46.7516814876106,46.8196907043457,692300
2019-04-03,47.08201186188346,47.10144359542581,46.58651562833811,46.82940673828125,850500
2019-04-04,46.86827296875341,47.35405521728175,46.800260044232964,47.11116409301758,601300
2019-04-05,47.09174353489437,47.41235796777971,47.02373430045732,47.21804428100586,751500
2019-04-08,47.24717263482109,47.451200246980434,47.0820047776752,47.208309173583984,734500
2019-04-09,47.09172034472846,47.09172034472846,46.71281088053611,46.965415954589844,547400
2019-04-10,46.98486454826026,47.37348816369216,46.800264902672154,47.2957649230957,488000
2019-04-11,47.44149630672276,47.830119882928585,47.32490589825901,47.70381546020508,1116800
2019-04-12,48.034150437456915,48.422777743342394,47.71353606039236,47.878700256347656,1187800
2019-04-15,47.80096570374947,48.02442505455904,47.73295649725194,47.77181625366211,565800
2019-04-16,47.90784060935289,48.413054528507764,47.83011368045647,48.247886657714844,783300
2019-04-17,48.364470404469834,48.43247961000754,47.79124731049223,47.83982849121094,794400
2019-04-18,47.800965808087916,48.13129782875001,47.373475130628854,47.43177032470703,1710500
2019-04-22,47.39290575585823,47.83982815424571,47.218023883929156,47.820396423339844,671000
2019-04-23,47.84953804277168,48.21873348571734,47.77181112584695,48.03413391113281,1009000
2019-04-24,47.995280769732396,48.364472557306904,47.90783982925972,48.08272171020508,586700
2019-04-25,47.87868770686626,48.44219678207639,47.72323756650203,48.26731491088867,632400
2019-04-26,48.27704072230211,48.753108978271484,48.21874922180864,48.753108978271484,943400
2019-04-29,49.549786405416704,49.89955019656846,48.72395811448278,49.48177719116211,2117700
2019-04-30,49.58865564534065,49.87041025503824,49.01543241116005,49.831546783447266,1976000
2019-05-01,49.7149499552322,49.98699051504997,48.85025820811754,48.86968994140625,1105700
2019-05-02,48.908556333217746,49.122301705953554,48.432488104731014,48.8114013671875,992600
2019-05-03,48.859980768541575,49.569222425836884,48.80168556290001,49.39434051513672,1135400
2019-05-06,48.801686680383376,49.452636853167405,48.597659015302774,49.34576416015625,1166300
2019-05-07,49.073715332412576,49.32632414736385,48.587933141132126,48.73366928100586,1115100
2019-05-08,48.685093913840056,49.53035392557114,48.62679871411841,48.9765625,1304000
2019-05-09,48.510213897656804,49.28746472622823,48.44220468179582,49.0931510925293,1113500
2019-05-10,48.84053675688576,49.967551172433936,48.82110502655622,49.90925598144531,1284200
2019-05-13,49.151440453138854,49.32632233206175,48.51020813249618,48.74338150024414,1108800
2019-05-14,48.82111373515509,49.88011913656464,48.82111373515509,49.5206413269043,1493500
2019-05-15,49.22917488319829,50.02586123871133,49.22917488319829,49.7635383605957,1000700
2019-05-16,49.986997395155775,50.67680734384022,49.986997395155775,50.44363021850586,1363000
2019-05-17,50.093864085879616,50.84196915279025,50.093864085879616,50.3076057434082,1810900
2019-05-20,50.22989266280442,50.75453845824894,50.142451696897,50.46306610107422,1099400
2019-05-21,50.725375111046844,51.12371635640489,50.725375111046844,51.00712966918945,1332100
2019-05-22,50.841975588710575,51.06543499445542,50.715671157211425,50.929412841796875,1013900
2019-05-23,50.56992047315722,50.667079125737516,50.064706598410595,50.39503860473633,1162800
2019-05-24,50.54078234955333,50.803105191730026,50.161872812928394,50.7350959777832,831500
2019-05-28,50.7671968341338,50.7671968341338,49.911190032958984,49.911190032958984,1706600
2019-05-29,49.81392237558654,49.88201375279076,49.29837231655412,49.85283279418945,1344000
2019-05-30,49.95009648424656,50.21273619830386,49.62909486308837,49.93064498901367,833000
2019-05-31,49.56099739789252,49.979274997240694,49.356723326778486,49.95981979370117,1437500
2019-06-03,49.99873544560229,50.913107843672925,49.73609573631901,50.84501647949219,1221400
2019-06-04,51.15629684181177,51.53566410720622,50.864476153869994,51.49675369262695,1544000
2019-06-05,51.55511655920579,52.02203037709937,51.33138725338395,51.98311996459961,1170100
2019-06-06,52.04148223931677,52.30412194076192,51.856663357870595,52.23603057861328,1143000
2019-06-07,52.333297235808196,52.664028263650756,52.23602493202531,52.37220764160156,904200
2019-06-10,52.57648492821013,52.644576287171354,52.333300443148374,52.557029724121094,1053200
2019-06-11,52.67375906856253,52.81966752797119,52.03175219934279,52.129024505615234,812300
2019-06-12,52.09985306651193,52.245761552555656,51.788577176777096,51.84693908691406,626400
2019-06-13,51.99284462152368,52.06093598175942,51.642658362767996,51.91502380371094,683300
2019-06-14,51.91502735107181,52.26521363375577,51.66211709730065,52.08039474487305,684100
2019-06-17,52.236036726827585,52.236036726827585,51.428662322463914,51.49675369262695,856700
2019-06-18,51.47729073405452,52.060935732756086,51.4578392403952,51.934478759765625,776600
2019-06-19,52.09984503855316,52.323574317907266,51.96365861091522,52.158206939697266,841200
2019-06-20,52.46948474484272,52.58621597290039,51.96366055536207,52.58621597290039,1265600
2019-06-21,52.53757021404976,52.81966508416906,52.236023852136434,52.5959358215332,2464500
2019-06-24,52.67376708984375,53.111496245428754,52.47921873697198,52.67376708984375,1002500
2019-06-25,52.74185696249497,53.23795172309682,52.605674232553326,53.06285858154297,1002900
2019-06-26,53.10177233410892,53.10177233410892,51.97339630126953,51.97339630126953,1304800
2019-06-27,52.13875553454613,52.401395240932544,51.92475569692464,52.30412292480469,958500
2019-06-28,52.63484982419966,53.24767575721189,52.56675846616505,53.17958068847656,2114700
2019-07-01,53.35467881663608,54.10368753597136,53.32549786351297,54.084232330322266,1257500
2019-07-02,54.132877040144564,54.20096841065432,53.50059578746667,53.73405456542969,1333600
2019-07-03,53.94804239184574,54.66787006185991,53.67567697055957,54.62895965576172,578000
2019-07-05,54.61923425472936,54.61923425472936,54.01613408849817,54.17177200317383,820800
2019-07-08,54.10369059968204,54.50251306131976,53.93832690835236,54.142601013183594,1009700
2019-07-09,54.025873863284325,54.05505481826505,53.772959884447054,53.977237701416016,963100
2019-07-10,54.132874787778846,54.31769368422945,53.85077985843221,54.03559875488281,958700
2019-07-11,54.142598085374,54.152323832872824,53.43249977552562,53.79241180419922,694400
2019-07-12,53.811866012403726,53.918867786412676,53.636772875061986,53.87023162841797,934700
2019-07-15,54.0064092915103,54.0064092915103,53.59785743911788,53.67567825317383,643400
2019-07-16,53.75350415418031,53.77295936087847,53.2282284161352,53.30604553222656,1064600
2019-07-17,53.24768469238049,53.27686564766322,52.625129197638536,52.664039611816406,702000
2019-07-18,52.586217820033546,52.955855589764056,52.469486587875586,52.868309020996094,1012800
2019-07-19,53.01421449439,53.1114867981729,52.343026692606806,52.37220764160156,799500
2019-07-22,52.33329773214363,52.71266491547561,52.24575117362851,52.479209899902344,585700
2019-07-23,52.53758041700132,52.673766860910504,52.36249098194902,52.54730987548828,791200
2019-07-24,52.42085112349041,53.296316822754726,52.42085112349041,53.2476806640625,678900
2019-07-25,53.24767451904249,53.4227639279882,53.043396738988015,53.27685546875,483600
2019-07-26,53.28658982478994,53.45195722481965,53.03367956149308,53.34495544433594,927200
2019-07-29,53.36442114360188,53.36442114360188,52.22631545823353,52.4403190612793,1016500
2019-07-30,52.27495085963368,52.61540773466496,52.06094727492736,52.20685577392578,993800
2019-07-31,52.187396521326605,52.80021880532246,51.96366351017767,52.08039474487305,1225700
2019-08-01,51.96365498614912,52.37220681916264,51.2438310437784,51.42864990234375,841600
2019-08-02,51.47728689091244,51.47728689091244,50.73800773392383,51.07846450805664,847700
2019-08-05,51.22439095309884,51.22439095309884,49.18164231749328,49.3372802734375,1210200
2019-08-06,49.44427681881549,50.164100897184866,49.24972846684768,50.14464569091797,1409600
2019-08-07,49.551273986840094,49.551273986840094,48.60772061959836,49.220542907714844,1194900
2019-08-08,49.56100858058262,50.49483629698001,49.31782404751863,50.251651763916016,1113100
2019-08-09,50.04737341343114,50.26137326114917,49.541549182159216,49.58045959472656,844000
2019-08-12,49.18163312796982,49.18163312796982,48.51044155342661,48.743900299072266,1007700
2019-08-13,48.54934404437434,49.38589915633543,48.4034318883066,49.05516815185547,848800
2019-08-14,48.41316621852655,48.559074678583684,46.81787664008439,46.82760238647461,1190300
2019-08-15,46.95405372139454,47.333420867017146,46.671958870808425,47.10969161987305,945300
2019-08-16,47.362611581142495,47.79061867325293,47.22642885572589,47.51824951171875,1180200
2019-08-19,48.10189390300587,48.24780237373658,47.829524745046896,47.84897994995117,1000000
2019-08-20,47.741990576834965,47.82953344878338,47.32371287202957,47.3528938293457,1273000
2019-08-21,47.664159958597565,47.76143227015111,47.1777909794282,47.508522033691406,1286900
2019-08-22,47.69333607646496,47.91706533892503,47.05132923745331,47.29451370239258,971100
2019-08-23,47.002695828359684,47.615521754750034,45.689501125366746,45.95214080810547,1429600
2019-08-26,46.20505509035343,46.662243138671776,45.94241538455572,46.64278793334961,1336800
2019-08-27,46.88921493734586,47.064538433506726,46.08078211890004,46.21714401245117,1444900
2019-08-28,46.07103899539193,46.68467122043294,45.94441564707934,46.46064758300781,1018200
2019-08-29,46.85024566773961,47.18141180456146,46.78206473212179,46.83076858520508,760300
2019-08-30,47.13271118389856,47.181411320900295,46.577521447797686,46.82102584838867,1076200
2019-09-03,46.44117094023304,46.752856351999725,46.39247079131635,46.733375549316406,927300
2019-09-04,47.02557042358216,47.47362136138051,46.928170145911714,47.38595962524414,869200
2019-09-05,47.911931809351856,48.26257879402414,47.61972722731924,47.68790817260742,674300
2019-09-06,47.68791403555472,48.33076568129443,47.648952429004844,47.99959945678711,1170700
2019-09-09,48.28206043125673,48.35998363612608,47.90219409647591,48.321022033691406,778000
2019-09-10,48.447638999689985,48.66192035367824,48.17491153416846,48.61322021484375,852700
2019-09-11,48.58400592207783,48.730106353759766,48.01907384927582,48.730106353759766,737200
2019-09-12,48.77880262251605,49.18788822626492,48.51581742771368,49.080745697021484,924800
2019-09-13,49.372959988643245,49.64568749396034,49.12945554335693,49.4801025390625,948900
