date,open,high,low,close,volume
2021-02-02,194.24069325040747,197.32012937221057,192.2785709796373,194.4950408935547,294200
2021-02-03,193.47762976727142,195.97569760208856,192.18772003951088,194.64944458007812,177100
2021-02-04,196.06652304547208,201.7348709030862,193.1415116747477,200.69021606445312,272200
2021-02-05,201.76215377132155,203.23373858535328,198.8643924758137,199.3004150390625,201400
2021-02-08,199.83638038418613,204.768923021331,199.16416794032165,204.55999755859375,236800
2021-02-09,207.29421494934707,218.37654984676556,207.29421494934707,211.69081115722656,430500
2021-02-10,212.31760782233133,214.73392419019734,210.01938637693368,213.18966674804688,238100
2021-02-11,214.07081299678424,222.58240784250194,213.58936825517225,222.50973510742188,365500
2021-02-12,221.28344256507876,224.93515432916263,218.6036854204772,221.2289276123047,305100
2021-02-16,222.34624168779425,222.34624168779425,217.03216378501543,218.4129180908203,260600
2021-02-17,219.121487000088,221.70130715382402,217.59538702938872,220.48406982421875,177400
2021-02-18,218.56732298716233,221.01088988361576,218.07679937350665,218.83074951171875,158100
2021-02-19,220.12976563413926,220.12976563413926,215.82399956955524,217.37734985351562,351400
2021-02-22,216.46892607501061,221.0017746412162,215.5332872719992,219.65736389160156,298500
2021-02-23,220.71111170749987,223.07292688908666,217.02305733788657,217.99502563476562,299000
2021-02-24,218.92156070874304,225.33477931508023,218.76713637487111,222.30076599121094,207100
2021-02-25,223.60885902024557,223.60885902024557,216.18732854585127,217.07754516601562,221700
2021-02-26,216.97762128508617,221.51956260491053,214.90649715211865,219.65736389160156,391200
2021-03-01,222.20084181026772,224.1992931109491,218.46736569243893,220.41131591796875,205100
2021-03-02,220.08431404037668,222.12818769518026,218.72173160384096,219.75729370117188,186400
2021-03-03,218.08585022377721,222.50061762261475,218.08585022377721,220.03887939453125,271600
2021-03-04,218.9760686197596,223.4271793469212,216.52342312486485,217.7224884033203,222700
2021-03-05,220.16608396178577,225.68908689363207,218.3765577708378,224.2810821533203,219400
2021-03-08,225.42566001588935,230.7306447415983,224.81704147456477,228.04180908203125,240100
2021-03-09,226.14328053899393,229.6860034766006,223.19101835477494,224.5081787109375,320600
2021-03-10,224.07218467686116,229.6042671929141,223.6634126330819,227.29696655273438,206300
2021-03-11,225.4892365913337,227.81470855321774,223.8723064346829,226.57022094726562,192800
2021-03-12,228.85031910759665,230.88511443493618,227.73300508016146,229.65879821777344,216800
2021-03-15,228.6958659914298,233.09247652393108,227.4332066290243,232.5201873779297,206700
2021-03-16,229.51338445749724,231.95355609901782,228.38011542572713,231.56056213378906,184800
2021-03-17,233.59861919497055,233.59861919497055,227.27426261074288,229.6504669189453,225400
2021-03-18,231.87129950048595,234.01900915545247,229.0381339781963,230.26278686523438,209900
2021-03-19,230.0800217277756,230.0800217277756,224.52337047298323,224.6696014404297,450800
2021-03-22,223.24384986651236,224.0298237633658,220.9681778529209,222.88742065429688,242500
2021-03-23,221.85470239197448,223.13418840332412,220.0634080307334,220.5843505859375,282700
2021-03-24,224.3679808234797,224.9894414493037,221.88211042948151,222.0374755859375,378700
2021-03-25,222.26595892556554,227.4387638485388,221.16925466670173,226.52484130859375,314000
2021-03-26,228.48063875250625,228.8187856353475,226.67107599828483,228.6177215576172,178000
2021-03-29,229.77841056813153,233.80881244331655,229.12953335369778,232.2185821533203,458200
2021-03-30,232.84007535500504,234.80501740207762,231.62455656797434,232.40138244628906,288700
2021-03-31,232.3465378924753,232.44706993594292,226.31465712047662,226.47915649414062,281700
2021-04-01,224.98942639400232,229.97944920336295,224.45936363466947,229.4950714111328,235400
2021-04-05,231.09446413334337,231.57884198510837,228.22474778999805,229.40370178222656,341600
2021-04-06,228.76397153335063,232.8766233728326,228.76397153335063,231.75250244140625,262300
2021-04-07,231.75246766885166,234.11038937647686,230.67403187450344,233.74481201171875,256200
2021-04-08,232.18200863186695,232.6846687845014,229.97945211009153,231.49656677246094,266600
2021-04-09,232.54758021686632,233.23302210035797,230.92993346712777,232.8400421142578,185100
2021-04-12,232.5658869126444,233.22391230529482,229.64133735939373,233.031982421875,262600
2021-04-13,232.7852172485382,234.53994685905096,230.098282738726,234.0281524658203,241600
2021-04-14,234.19262454453002,238.03110993724695,233.86361190930714,237.1171875,244900
2021-04-15,237.446198445635,240.60836243232836,237.0258019121985,240.17881774902344,208900
2021-04-16,241.53145276108808,242.02497875231265,238.80795349479317,239.5391082763672,228000
2021-04-19,240.90999502183297,241.54060382636752,238.6800217198536,241.2755584716797,162000
2021-04-20,240.73638305124712,242.18951680519336,238.60692752997502,239.84072875976562,327400
2021-04-21,239.84067752981676,244.74843694445516,239.84067752981676,244.60223388671875,189200
2021-04-22,243.37758538752817,243.73402860102271,241.12019537417856,241.74168395996094,220000
2021-04-23,242.43621707888465,245.58011278204194,242.08894994913172,243.85281372070312,169300
2021-04-26,244.11783417784855,246.05537337421868,242.7195338192711,243.1033935546875,226900
2021-04-27,244.0082009295296,245.27856680853947,242.6464650975111,244.0630340576172,188900
2021-04-28,246.14671108885642,246.14671108885642,242.49102143882467,243.21302795410156,311500
2021-04-29,243.41408858018946,249.2540661015911,241.9792237189461,248.9981689453125,655100
2021-04-30,249.54656502118718,254.92958274377543,248.12999608929843,253.1108856201172,462600
2021-05-03,255.1580490328388,257.0589957399301,248.36761091219546,248.6509246826172,393800
2021-05-04,248.75142171342776,253.60434800315852,248.1025445416753,249.88470458984375,441100
2021-05-05,249.6014404296875,251.31049947956845,243.84373799420075,249.6014404296875,300200
2021-05-06,251.12768484541522,251.28306398032035,246.8596534547975,249.79336547851562,276300
2021-05-07,246.92360360939415,250.4147946667656,246.34782790366953,249.59226989746094,296800
2021-05-10,250.6249764317164,252.05981355529534,249.2083798267266,249.3271942138672,332400
2021-05-11,248.22140178172108,248.4590027093137,241.9244612224491,242.71044921875,319900
2021-05-12,244.09961915914258,244.62970996253435,239.46602421382605,239.84988403320312,307500
2021-05-13,238.59774995562393,248.68743411307094,238.59774995562393,247.6364288330078,222700
2021-05-14,247.44448795273516,248.90676935995833,245.84512376467498,248.06594848632812,191700
2021-05-17,247.80091529859794,249.70186148348517,244.0264115925493,248.68739318847656,335900
2021-05-18,247.1977600912319,248.8702259418931,244.24578046812127,248.13909912109375,400500
2021-05-19,247.051558186058,247.49937132462864,243.57863565232125,246.02796936035156,324300
2021-05-20,246.47579621066907,246.92360937415208,243.74317647316204,245.31512451171875,252400
2021-05-21,245.49787609065822,247.4536837764007,241.07449420235037,241.5406036376953,276800
2021-05-24,242.6007318137518,242.94799892558916,239.8863809510803,240.88255310058594,388200
2021-05-25,240.66191799131852,240.66191799131852,232.95793733092222,233.91404724121094,592600
2021-05-26,234.36447208073182,235.89976344151128,233.20612290290563,234.1530303955078,495900
2021-05-27,235.89062612926762,239.00716492431192,234.34616013355998,238.961181640625,1750000
2021-05-28,240.47804738030894,240.47804738030894,236.29511200212747,238.98873901367188,357000
2021-06-01,241.24109196621728,241.84785238665455,237.96828343587606,238.8416290283203,463100
2021-06-02,238.55664927016883,238.55664927016883,235.8446458259949,236.3502655029297,332300
2021-06-03,235.52287816817613,237.6833067404791,233.97839828869346,236.2675323486328,325200
2021-06-04,236.05607406231948,238.8876228156072,234.67709472550615,238.4463348388672,227200
2021-06-07,238.27168819551133,238.51992498606168,235.63321840227934,236.99383544921875,327800
2021-06-08,236.46980941268887,238.76813194097656,234.85179540279947,238.26251220703125,304100
2021-06-09,236.86509704589844,238.1153989999415,236.36865156005098,236.86509704589844,237400
2021-06-10,238.0510463819149,238.46475564181443,234.18986750301167,234.31857299804688,237500
2021-06-11,234.22662873275004,235.51368365146845,232.89360456096745,233.36245727539062,276200
2021-06-14,233.30729240358394,233.64743961537678,231.67088804675126,233.53712463378906,207600
2021-06-15,233.86812033955073,237.63736109023327,232.44315748289404,235.88143920898438,216400
2021-06-16,235.3022332021952,236.58930210107067,233.61985960287709,233.68421936035156,191400
2021-06-17,234.36452600389242,234.59435824483825,225.64010311541148,225.72283935546875,310000
2021-06-18,219.9861989170815,221.7421204237645,217.0811303518563,217.15467834472656,606000
2021-06-21,218.6807559341334,224.27027720116388,218.6807559341334,223.9301300048828,327700
2021-06-22,223.87496803306254,225.29072830595732,222.21098504004024,224.7207489013672,301900
2021-06-23,224.61964307013446,226.86280794293586,223.5807968721945,225.95266723632812,407500
2021-06-24,227.50630925698457,233.1601760143307,226.93632986484448,232.23165893554688,327500
2021-06-25,233.1877436632004,236.0468708097897,232.01100392569543,235.5688018798828,512600
2021-06-28,235.12756920531993,235.12756920531993,230.31948268365088,231.2572021484375,235800
2021-06-29,232.4063469878814,233.43599085927218,231.11008988189045,232.5902099609375,361700
2021-06-30,231.65247496822786,232.61777304659952,230.29187222578818,231.6800537109375,226000
2021-07-01,232.55347078590876,236.3778687774678,231.03656951415397,236.10208129882812,291800
2021-07-02,234.67708387272356,235.12754603985897,230.83428191310594,231.99264526367188,311100
2021-07-06,230.8342995908606,230.8342995908606,227.28568933037155,228.34292602539062,668700
2021-07-07,226.8259916255232,231.69843708675856,226.8259916255232,230.73313903808594,528400
2021-07-08,227.08343327646824,227.08343327646824,222.89129561254418,223.3877410888672,240900
2021-07-09,226.93633580219677,227.94758913639166,225.5573425055122,227.86485290527344,282300
2021-07-12,226.30204647996706,229.57485571375025,225.3367481541303,228.8209991455078,174900
2021-07-13,228.2785464224884,228.47161165486693,224.93218994140625,224.93218994140625,155300
2021-07-14,225.24475765033023,227.0466483778765,224.1047988482709,225.4286346435547,175000
2021-07-15,223.10274530390524,226.69732490458273,222.8821153313029,226.4950714111328,222700
2021-07-16,227.4143794295945,227.48792742297144,225.1988075009377,226.87197875976562,140200
2021-07-19,222.85457315688507,223.9761557944962,215.92282380457698,217.58680725097656,253900
2021-07-20,218.06484628263473,223.84743382104918,217.93614077767637,221.7881317138672,285800
2021-07-21,223.7462594917128,227.00067744104012,223.7462594917128,224.80348205566406,221900
2021-07-22,224.05884000583652,224.71155566742394,222.54195293620197,223.13951110839844,169200
2021-07-23,224.7391643928712,225.3459108470869,222.3121364924681,223.20387268066406,152900
2021-07-26,222.72583933570533,224.79432957249813,221.78811983389537,223.93934631347656,234700
2021-07-27,222.1190349617964,226.2560146182803,221.08018891470243,225.2631378173828,253200
2021-07-28,224.9505752333135,227.88323646601688,221.17213315442535,223.76463317871094,279600
2021-07-29,227.69937686653594,228.84853799985262,225.44702385080438,227.60745239257812,373500
2021-07-30,227.08344337411577,233.27053742985336,225.96186091073807,232.43394470214844,346400
2021-08-02,233.9416374728615,238.290073477491,233.37165801656312,234.20823669433594,370300
2021-08-03,235.45851936521473,239.7701742602864,231.66170045062228,238.85084533691406,476900
2021-08-04,237.57299750472833,239.62308308947382,236.34107203360156,237.36154174804688,335700
2021-08-05,239.28293492367467,241.0848117870371,236.42383539247126,238.27166748046875,273300
2021-08-06,240.83659160823055,241.70996528025975,239.63227300092166,241.48013305664062,165800
2021-08-09,241.47092892795087,243.05217573648545,239.99079483029718,241.5536651611328,273800
2021-08-10,241.22271739115416,243.2360218196171,240.86416566255843,242.9694366455078,239100
2021-08-11,243.2084815418736,247.20756839861485,242.60174907638026,247.1248321533203,172400
2021-08-12,248.21881727581325,249.55185547975694,247.14319005644643,249.52427673339844,167000
2021-08-13,250.25968737667137,252.50285189598077,248.98180687631486,250.90322875976562,229100
2021-08-16,249.97480725742827,251.55605461073307,247.9890528098571,249.7633514404297,267800
2021-08-17,248.5037495683905,253.60601285523978,248.5037495683905,251.6018829345703,222000
2021-08-18,250.30566485727573,253.73477169068042,249.26684678633708,249.67132568359375,210000
2021-08-19,248.09925085146955,251.1606313689816,246.83057265903665,249.5334014892578,180500
2021-08-20,248.89908298003323,250.86646017872053,247.4833367561989,250.00228881835938,197800
2021-08-23,251.07789130506467,253.07284727431593,250.67341241819423,250.8204803466797,139200
2021-08-24,251.5324438513517,252.98404391327043,250.38597155582082,251.64341735839844,169400
2021-08-25,251.7636030273991,253.62202140198517,250.4784490478766,252.14268493652344,198600
2021-08-26,252.13347195484602,253.46487202423646,246.2346354671852,246.28085327148438,243900
2021-08-27,246.3177633557325,248.84188103466846,243.9785732651099,247.7046356201172,203500
2021-08-30,247.57525034508868,247.57525034508868,242.91537854074818,243.18348693847656,194700
2021-08-31,242.89682540591718,247.14065158444706,242.7766252827794,244.92166137695312,305500
2021-09-01,244.7829870050604,245.16206885999577,241.26033324538307,241.5469512939453,266700
2021-09-02,241.67644741758903,241.67644741758903,238.72702925282323,239.58688354492188,402700
2021-09-03,239.30946060323498,241.0939246658084,236.5264889707116,237.28465270996094,340600
2021-09-07,236.5172468911979,236.5172468911979,232.97609722029105,233.1610107421875,405200
2021-09-08,234.08558353357364,244.44090966087725,233.17025669729009,243.5625457763672,562000
2021-09-09,243.6365158985651,247.51051521016117,239.98440715046155,240.46517944335938,233200
2021-09-10,242.17566172914204,242.17566172914204,236.08267211914062,236.08267211914062,286900
2021-09-13,238.19074468042893,238.95816332989142,236.34158119005562,237.74696350097656,170700
2021-09-14,239.2262454889947,239.2262454889947,232.5230426794045,234.76052856445312,193600
2021-09-15,234.65883651874336,235.67586791630472,233.29045956326237,234.27975463867188,188700
2021-09-16,235.22283871703002,235.53719311583833,232.85591177165387,233.29046630859375,199900
2021-09-17,232.48605284524936,237.16444784042545,232.48605284524936,236.56346130371094,517500
2021-09-20,233.13326911438446,235.09339190427727,231.3026013056706,234.2150421142578,270200
2021-09-21,236.13816017911594,236.82236982295566,232.31039251123386,233.8267059326172,190100
2021-09-22,235.86075868712697,235.94396764058084,232.95757318889116,234.27047729492188,212300
2021-09-23,235.26906371513343,238.78247696874155,235.26906371513343,235.97174072265625,209500
2021-09-24,235.6851254004422,237.2199344140109,234.16881197118076,236.45252990722656,153200
2021-09-27,238.33865940095558,241.3342949529375,238.01505017646534,239.36495971679688,241200
2021-09-28,240.16934360519568,241.1586245478455,234.43692596535024,235.20433044433594,184500
2021-09-29,234.81599923914035,236.5357216465343,233.6972492519878,233.9561309814453,163500
2021-09-30,234.07635746065267,238.70850689992176,231.83887134245097,231.86660766601562,272900
2021-10-01,232.6802328955929,234.58486893120823,229.87875148662513,233.02232360839844,224000
2021-10-04,233.2534381247333,236.20285560009663,230.9512249289179,231.52447509765625,179000
2021-10-05,231.4875355714546,237.40485331584358,231.4875355714546,236.48028564453125,240300
2021-10-06,235.41700009484086,241.34357248376975,235.03793230034609,241.17715454101562,198500
2021-10-07,243.79373014547107,247.33489435508184,243.79373014547107,246.0034942626953,208100
2021-10-08,247.12219674592345,249.85895068961108,246.1051512282034,248.3426513671875,170800
2021-10-11,248.56448512848567,251.48616603153528,245.3191950597714,245.42091369628906,156900
2021-10-12,244.51491918927476,248.34270176476144,243.6273284736837,245.74462890625,127000
2021-10-13,244.8846401811579,246.5951215828352,241.17708758883848,246.11434936523438,231000
2021-10-14,248.62926902888287,258.1524492791425,248.14849670129504,256.91351318359375,348000
2021-10-15,258.7996696575723,260.2420148669205,256.27555143321564,257.4590148925781,227200
2021-10-18,256.38648384354514,259.89065624652045,255.2770027776274,255.50814819335938,229600
2021-10-19,257.84736022127106,259.3174418022681,254.99040602997545,255.77630615234375,174600
2021-10-20,254.86095050166125,259.3544324218077,254.1212963974703,257.9675598144531,162400
2021-10-21,257.5791800969078,259.4190884199241,256.3957167980446,258.4945068359375,142100
2021-10-22,259.8722021286526,260.621111097185,256.9875115511948,259.7335205078125,152100
2021-10-25,259.04010377233715,261.84158558909684,257.59773015856155,261.3238220214844,141200
2021-10-26,262.82154128371155,267.7218118552964,260.4268786295984,265.0035400390625,275300
2021-10-27,265.2347707731072,267.8328433182061,258.35588007109556,259.04931640625,415300
2021-10-28,254.2599341623752,255.45265229946878,243.35910944817272,247.2331085205078,531600
2021-10-29,246.35481278968345,247.01125791629184,241.62093063939477,241.7781219482422,406500
2021-11-01,244.00636888995098,247.37183173055325,243.01705966239118,245.40249633789062,302400
2021-11-02,246.5859365203919,258.0969610949704,246.5859365203919,253.15969848632812,399600
2021-11-03,251.54166297969397,253.7051804959824,250.48765464836967,253.3076171875,173500
2021-11-04,252.55875573794486,252.55875573794486,246.3363103651873,248.5368194580078,186200
2021-11-05,251.3290298785012,253.46483955386987,250.3304940623757,252.9193115234375,159700
2021-11-08,254.89797659604346,254.89797659604346,251.9115670146042,253.04881286621094,127200
2021-11-09,251.6710995779017,252.52169877043886,250.6817905853741,251.8929901123047,110800
2021-11-10,252.65117928992333,253.06722408402516,249.50757924919947,249.9329071044922,124400
2021-11-11,249.5353520765865,252.31832362291428,247.57521530060484,252.24436950683594,282700
2021-11-12,252.66966330712128,254.4910902222746,250.5800998224096,253.4740447998047,195700
2021-11-15,254.06582963140937,255.45270227086638,252.9840565575946,254.72227478027344,100200
2021-11-16,255.378637858206,259.1971638129122,254.1397020843669,257.5329284667969,199700
2021-11-17,256.63613667711127,257.60693612818767,253.34462824352792,257.1539001464844,216600
2021-11-18,256.4974548484178,258.6054998907395,251.51394619005623,253.7052001953125,161300
2021-11-19,253.47404353442312,253.47404353442312,246.71535420137448,246.96498107910156,333900
2021-11-22,247.51976784094907,256.6638947239967,246.7616322640455,253.21519470214844,200000
2021-11-23,254.84250449053806,258.8644412547897,254.50964034613133,258.411376953125,191800
2021-11-24,258.1709938110331,258.8181841605851,255.49893878628833,256.9412841796875,134700
2021-11-26,247.6214698896275,250.90372353515514,244.3946606710849,248.15771484375,139800
2021-11-29,251.68962776418203,251.68962776418203,244.29297427404782,244.43165588378906,267200
2021-11-30,241.36253900350573,241.8554561445939,238.08882783839184,238.44224548339844,524900
2021-12-01,242.11586906944464,245.65001720140583,238.76776757297685,238.9258575439453,374600
2021-12-02,240.61850935623428,247.4635491514605,239.87449316367437,245.3709716796875,302800
2021-12-03,245.15709891758127,246.10572388620668,240.82313475864493,244.1061553955078,312900
2021-12-06,247.64023961735813,250.22573401119197,246.3381971856426,248.29127502441406,176700
2021-12-07,248.82148147657676,254.05758116604264,248.8028626185929,251.93710327148438,239400
2021-12-08,252.17884012309284,255.88038752048115,250.58848913113732,254.67132568359375,293200
2021-12-09,253.20185282119076,255.2572207960109,251.69520170922326,252.2160186767578,217400
2021-12-10,253.34136718158427,254.20629236965465,250.5791638532324,251.08139038085938,152700
2021-12-13,250.2350669433135,251.66732794393988,246.92414657062324,248.765625,167600
2021-12-14,249.26786934408796,252.98800783467453,246.90560183789654,250.83963012695312,151200
2021-12-15,252.13232373232825,255.13631658685077,249.67701936858074,250.9976806640625,170500
2021-12-16,253.49953608692792,255.06198739300066,250.01190635958514,251.63015747070312,244400
2021-12-17,254.57837195084113,255.65721545321313,247.9937113298814,248.25411987304688,608000
2021-12-20,245.58495070164363,246.217367460347,241.43700405409407,243.3621826171875,318800
2021-12-21,245.06406006630118,250.36526740551392,245.02685074388788,246.310302734375,223700
2021-12-22,245.45471957774927,247.44497866389753,243.73415006330472,244.6641845703125,311600
2021-12-23,246.64515787265657,248.81212574409463,245.6593235847611,248.33779907226562,124200
2021-12-27,249.54686315355767,252.71828419557227,247.55657570557415,252.24395751953125,110600
2021-12-28,252.54151002213845,255.6571304586947,252.54151002213845,255.04330444335938,129700
2021-12-29,255.03404042496342,257.8799434866828,254.9410313062514,256.8755187988281,130100
2021-12-30,257.4707141973834,259.57260097727743,254.90381022777098,255.02471923828125,82600
2021-12-31,254.5690171673848,256.60579477448937,254.057509600215,254.75503540039062,151400
2022-01-03,255.43396735150372,257.06152771123055,251.5929203613644,253.70411682128906,188200
2022-01-04,256.7173694672405,258.23332993380177,253.62964874610654,253.77845764160156,200400
2022-01-05,255.44329455299106,256.3454292075935,250.41180419921875,250.41180419921875,222400
2022-01-06,255.750199293472,258.2240946746312,253.22050410827487,255.11778259277344,213900
2022-01-07,256.28034700518765,260.5585120903949,255.1363941630146,259.6377868652344,161800
2022-01-10,261.7674967520031,262.232513991929,258.7262942205519,260.5956726074219,240300
2022-01-11,262.26960020308013,265.82233706015705,258.28905563316573,265.6549377441406,207200
2022-01-12,265.97127581948274,267.4500272646573,261.3954936034101,263.2183532714844,140000
2022-01-13,264.4832269593152,267.92433772700156,262.93936621741847,264.6878356933594,132500
2022-01-14,263.4601219063702,270.1470709598959,262.26967910812556,269.98895263671875,211900
2022-01-18,268.7799980508195,273.10465324263055,268.7427887199333,270.54705810546875,310600
2022-01-19,271.7281971097292,273.18832972966374,266.8455158992602,267.2361145019531,192800
2022-01-20,267.74767473451897,274.1276984697524,266.63162186107,267.012939453125,276200
2022-01-21,267.1431178331726,267.8964435559016,263.35789874599914,264.15771484375,217700
2022-01-24,262.39063605024404,265.431838624678,254.3644338345015,264.2320861816406,319700
2022-01-25,261.8976995129431,267.1616977594359,255.54554850195692,265.32952880859375,221000
2022-01-26,266.0456454654146,270.00760120007664,259.3865955735106,262.0465087890625,277000
2022-01-27,264.14834013344245,269.6448464284751,257.3126105152948,258.4937438964844,372900
2022-01-28,259.1169206278327,261.28391709268914,255.08057395780486,261.1072082519531,297800
2022-01-31,258.0845793511429,263.9066045298649,256.03849205377696,263.57177734375,377000
2022-02-01,261.81401725142166,264.9854382547537,259.3587125846871,264.6227111816406,253500
2022-02-02,263.3300113931763,270.2959614945836,263.3300113931763,269.90533447265625,217000
2022-02-03,270.7144489969403,271.8211924011294,265.11565112699736,265.2830505371094,221800
2022-02-04,264.9109958983725,268.091726044332,261.2001677134177,265.98052978515625,291300
2022-02-07,266.8083159132706,268.3707671435504,264.54833877135854,266.69671630859375,194900
2022-02-08,268.44510550734645,271.328189040483,265.91541115585085,270.0540466308594,278300
2022-02-09,270.8446184390332,273.4115224591049,268.0080248789491,268.89154052734375,344800
2022-02-10,267.98943393685227,275.8389273417026,267.98943393685227,271.04925537109375,522800
2022-02-11,271.79330957007664,276.0900649939012,269.8495406108419,274.29510498046875,347100
2022-02-14,275.09492960938945,275.3460287221578,269.2450042977813,272.6117248535156,314100
2022-02-15,274.09046609913025,280.1171000208407,272.8349138176405,279.5962829589844,259900
2022-02-16,278.9544934004257,284.9811259509588,278.34997677499626,281.8747863769531,634800
2022-02-17,280.77742603293126,281.88416942221903,274.02539447436806,281.5772705078125,352600
2022-02-18,280.74951918532446,286.22743619360944,280.74951918532446,283.1211242675781,265500
2022-02-22,284.1533966288883,285.08343098808115,276.97353024062386,279.4195251464844,306100
2022-02-23,281.47491207260276,282.7304642184736,278.15468237510373,279.084716796875,309400
2022-02-24,273.10464063264095,273.10464063264095,262.4929429839907,271.1050720214844,508800
2022-02-25,272.40712209376784,281.7632676735297,272.40712209376784,281.1680603027344,281300
2022-02-28,273.6904904973394,278.09884396199885,273.36497281844305,277.3548278808594,315800
2022-03-01,274.63921162559654,276.56439009861845,262.1674723618736,264.2135314941406,371200
2022-03-02,265.86898503162047,274.51832379131434,265.58067657787103,272.1932373046875,264000
2022-03-03,271.5515168852779,273.13255870005406,267.8499689029125,268.8822937011719,260300
2022-03-04,263.0695299657094,264.0646736354379,259.9353184215655,262.6510314941406,372300
2022-03-07,259.24713316268145,260.0469492593791,248.4959359378096,248.64474487304688,393500
2022-03-08,251.2767110245714,254.2714232096603,244.6641794419038,248.6540069580078,265800
2022-03-09,255.7594753431649,258.689078202434,254.08542467569657,256.2059020996094,343800
2022-03-10,252.60661306842343,255.39671608405584,251.5649791504373,254.6341094970703,269200
2022-03-11,256.5965154197329,258.1310666834802,252.2160608283377,252.42066955566406,282200
2022-03-14,257.4800468686456,258.22406308640547,252.29043866873243,252.9786834716797,331100
2022-03-15,255.5042009957372,261.10702589062697,254.05436871921208,260.74224853515625,291000
2022-03-16,264.1562737336226,266.569501418106,260.02195036765625,265.082275390625,285500
2022-03-17,262.59423256506244,266.7566161978145,260.96670739529605,266.74725341796875,212900
2022-03-18,264.73621408451646,268.3467359087394,261.6401598638668,268.131591796875,479500
2022-03-21,272.3781637248882,275.55839743154695,266.03639332602944,268.3560791015625,392800
2022-03-22,269.40365021471484,276.0728031025279,268.47764857249933,273.3976745605469,224300
2022-03-23,273.12640733626523,276.03537694565114,272.2097399395328,272.97674560546875,267700
2022-03-24,274.07112911505214,277.2700593443998,273.34154603247674,275.9324951171875,200600
2022-03-25,275.6238410108492,280.0668219221818,275.58641844213804,279.6833190917969,157400
2022-03-28,279.5804650695114,279.5804650695114,276.1102704974303,278.52349853515625,128700
2022-03-29,280.7963788800164,283.46214434266335,279.2904274889076,283.02252197265625,197300
2022-03-30,284.24789109250975,286.98850183607374,282.7699994079219,285.02423095703125,214600
2022-03-31,285.3890067679745,288.2793077659981,281.9001159667969,281.9001159667969,290800
2022-04-01,283.64926841784495,287.82098585686475,283.6212086262506,287.25042724609375,258400
2022-04-04,286.6237407269704,286.6237407269704,276.53117818910135,278.07452392578125,267500
2022-04-05,278.0745413354805,281.34831733433685,276.13832982248493,279.561767578125,302500
2022-04-06,278.09323600119524,282.4987951012471,277.6068567045536,278.3083801269531,206700
2022-04-07,277.73779369468156,279.1127807483214,273.8279766601355,277.3730163574219,171800
2022-04-08,278.08378274623806,280.9553578718042,276.2224170054886,278.5701904296875,168500
2022-04-11,280.20712406694776,283.37799458374366,277.32618568953495,277.76580810546875,227200
2022-04-12,278.0277551488789,280.3100469791506,269.98364269749567,271.180908203125,302900
2022-04-13,269.88068342595886,273.2199411134509,268.9640160573172,272.9112548828125,137200
2022-04-14,272.9206318429758,274.96908222527344,271.3772862447527,271.7888488769531,190100
2022-04-18,270.6383711230153,273.01420503445775,269.19790174654355,271.3211975097656,116000
2022-04-19,272.6306730704528,272.6306730704528,268.72085658211756,272.3126525878906,215800
2022-04-20,273.9682144234593,278.85081750821644,273.04221284455787,278.2054138183594,225700
2022-04-21,280.3848735318619,282.48008089147237,273.790536635671,274.117919921875,183500
2022-04-22,273.5660057596414,273.77178705330846,267.6077395660348,267.68255615234375,190100
2022-04-25,266.56953488952905,266.99982313645694,256.89786883457697,265.8680114746094,272700
2022-04-26,263.5669932883098,265.9428269813039,260.49899903749815,260.50836181640625,222400
2022-04-27,260.5083926574555,268.54317079990165,260.4990298774389,266.3918151855469,403900
2022-04-28,272.1536193463661,272.1536193463661,256.81364880998524,264.3901062011719,417100
2022-04-29,262.6222550133134,264.61458577301704,256.29921101490794,256.9539489746094,279000
2022-05-02,259.55431905643957,261.59343562061446,254.86816172472686,259.4981994628906,269600
2022-05-03,261.050870205093,264.62396938192563,259.8723018217781,261.4624328613281,172000
2022-05-04,262.36034284349876,268.589872969226,259.9938721306747,267.7012939453125,248100
2022-05-05,265.39100271180706,268.2906100754205,262.4633070075184,265.7745056152344,208800
2022-05-06,266.47600302684907,270.22679521785926,265.0916533066273,268.7489318847656,270300
2022-05-09,266.5133802784172,268.2999297657228,261.6868963925926,262.42584228515625,266600
2022-05-10,264.23109467331284,266.8314067057308,258.80599227461727,261.2379455566406,246100
2022-05-11,261.91140459495045,265.6996191389116,259.9097110022993,260.55511474609375,199900
2022-05-12,260.21836081562236,260.21836081562236,255.71926079655782,256.28045654296875,438200
2022-05-13,257.6835459870191,262.16394974366193,257.6835459870191,261.9207458496094,278400
2022-05-16,261.0883002062155,265.71833740301844,260.8170365057376,264.12823486328125,140300
2022-05-17,267.0278860080278,271.02188242010203,266.3076370249058,270.81610107421875,145200
2022-05-18,268.89860736236403,268.94536417118803,261.6682292154178,262.2668762207031,237900
2022-05-19,259.713264431983,261.9768301352779,253.83917755562877,258.47857666015625,255600
2022-05-20,259.54494545019617,260.02196192300283,249.28399599190794,253.08157348632812,246900
2022-05-23,257.1597557433021,258.8621259881486,254.7745876806762,256.6827392578125,271700
2022-05-24,256.4569070309685,259.157637498237,251.14955410695046,257.78375244140625,233000
2022-05-25,256.654503269186,259.53403022352416,254.9700934359383,258.2354431152344,266900
2022-05-26,260.92675314209777,263.95684715295505,258.32952149915394,262.742919921875,213200
2022-05-27,263.01581783281375,268.1067535668682,262.6958735935634,267.99383544921875,144500
