date,open,high,low,close,volume
2018-05-24,71.09242385236992,72.25040572307347,70.96902783042738,72.19345092773438,1332300
2018-05-25,71.88972454964578,72.20295060463025,71.0924297641048,71.27276611328125,1126100
2018-05-29,70.6178370053719,70.80766700003427,69.47883531274728,69.86799621582031,1153900
2018-05-30,70.3330879336579,71.23479855271594,70.14325793046169,70.91207885742188,1414400
2018-05-31,70.98800572221282,71.08292071307021,69.24153947592862,69.31747436523438,2477400
2018-06-01,70.01987286715412,70.84564871752451,69.78258170525417,70.43750762939453,1238900
2018-06-04,70.78869499384079,71.02598613508466,70.43750149784154,70.92157745361328,895100
2018-06-05,70.9215635569235,71.85174059306784,70.9215635569235,71.76631927490234,1569100
2018-06-06,71.80427975990746,72.09851837158203,71.32020394590347,72.09851837158203,1245200
2018-06-07,72.1364983071966,72.32632830085866,71.53852730976602,71.92768096923828,831400
2018-06-08,71.9181881718247,72.02259684207377,71.45309961261074,71.89920806884766,608300
2018-06-11,71.89919899936085,72.25039241331216,71.60496037025659,71.77581024169922,1557400
2018-06-12,71.9182057114723,72.1460104520554,71.6334606480713,71.994140625,654100
2018-06-13,72.15548316557899,72.33582674052911,71.44360978010285,71.50056457519531,1010000
2018-06-14,71.56712143531334,71.89043472937006,70.86342675701388,71.167724609375,887300
2018-06-15,70.88246361773903,71.48154809380821,70.51160076278651,71.40547180175781,1503800
2018-06-18,70.73982032595181,71.33890478459251,70.4165069766952,71.21528625488281,838800
2018-06-19,70.35943445699802,70.5496251500325,69.12322759992287,69.77936553955078,1209700
2018-06-20,70.25483752785854,70.25483752785854,69.50360054856013,69.71280670166016,771200
2018-06-21,69.34195307412485,69.34195307412485,68.33396757203528,68.93305206298828,1495600
2018-06-22,69.50360253627719,69.75084683837845,69.12323561616319,69.41802215576172,1444800
2018-06-25,69.1898025979842,69.3134211251721,68.18180991579008,68.94255828857422,1310500
2018-06-26,69.08517957135116,69.48456908699886,68.69529414771978,68.74284362792969,1060000
2018-06-27,69.11370976444523,70.07415272278038,67.97259473347674,68.0011215209961,1468400
2018-06-28,68.05818483310685,68.51463526381798,67.55419216807242,68.19131469726562,894600
2018-06-29,68.61925506591797,69.41803444561498,68.46710246690792,68.61925506591797,1282500
2018-07-02,67.95358421894346,68.41953876035626,67.31646166670072,68.38150787353516,1244100
2018-07-03,68.87599132958032,69.2183273617872,67.91554816949798,68.05818939208984,532300
2018-07-05,68.52413573332635,68.59070066188502,67.80143286755589,68.44806671142578,961200
2018-07-06,68.29593047789791,68.6858160490771,68.08672429385395,68.36249542236328,613100
2018-07-09,68.41004379384295,69.51312103467762,68.41004379384295,69.4465560913086,769700
2018-07-10,69.84589778296983,70.1026532846557,69.54160007154823,69.76982879638672,1442100
2018-07-11,69.06619327940966,69.35147580096644,68.27692517916954,68.52416229248047,976400
2018-07-12,69.1042174755496,69.71281329391834,68.61924744390336,69.61772155761719,824200
2018-07-13,69.51310636693883,70.283365983433,69.51310636693883,70.08366394042969,550200
2018-07-16,70.13122921703614,70.27387045628114,69.19931274166564,69.3895034790039,515400
2018-07-17,69.27537839494371,69.76986698102812,69.08519494185506,69.58918762207031,804200
2018-07-18,69.75083870294247,70.23581590106632,69.49409033630815,70.1407241821289,733600
2018-07-19,69.8649546768228,70.15974118861307,69.67476397967322,70.026611328125,639800
2018-07-20,69.72231953936976,70.39748024922118,69.59870101673238,69.96005249023438,763100
2018-07-23,69.84593755911837,69.84593755911837,69.07568512547368,69.14225006103516,809600
2018-07-24,69.62723486128615,70.26435749291754,69.53214312231701,69.83644104003906,1025300
2018-07-25,69.76986952689003,71.72878673431093,69.68428189135352,71.62418365478516,1580300
2018-07-26,71.48154244134872,73.35487926850558,71.48154244134872,73.31684112548828,1446900
2018-07-27,73.4119415432854,73.64017042839845,72.66071170865145,73.07911682128906,948100
2018-07-30,73.16466955734708,73.92541037964138,72.14717317556708,72.33735656738281,2009100
2018-07-31,72.67022260809142,74.18220827962884,71.52910709582716,73.98251342773438,1946300
2018-08-01,74.03004150977429,74.06807965357596,72.73677364065401,73.05058288574219,2060000
2018-08-02,72.67020967431777,73.38340855630736,72.32787363056003,72.9935302734375,1225500
2018-08-03,73.07910305017668,73.32634733494073,72.21375893605267,72.8128433227539,1013400
2018-08-06,72.97450865719024,73.03156950201982,72.37542419923692,72.57511901855469,794900
2018-08-07,72.82236933468224,73.79231671631571,72.812857983921,73.68771362304688,1075500
2018-08-08,73.71621695433093,73.75425509023233,73.24075113811224,73.38339233398438,724400
2018-08-09,73.45947610863078,73.7447585295126,72.72726186908305,72.89842987060547,1295100
2018-08-10,72.47050935975281,72.57511243491129,71.86191360703086,72.15670013427734,1453000
2018-08-13,72.27080013246064,72.7082277889743,71.57661688634258,71.9474868774414,1313400
2018-08-14,72.07111310290222,72.40393774084276,71.8809224133412,72.09963989257812,990500
2018-08-15,71.59564974554256,71.78583318666897,70.84441281953677,71.41497039794922,1165200
2018-08-16,71.7858473524812,72.46100813325553,71.58615252338186,72.01407623291016,876700
2018-08-17,72.01407779091976,72.71776538321318,71.80487160685108,72.56561279296875,1422600
2018-08-20,72.64167781860806,73.06009012183377,72.55609744114845,72.82235717773438,960200
2018-08-21,72.98400779823204,73.36438192831739,72.85087794095713,73.22174072265625,1455800
2018-08-22,72.99352156860218,73.08861329052047,72.20424649211708,72.38492584228516,564800
2018-08-23,72.38493247430607,72.56560458599427,71.91897066065765,72.10916137695312,867800
2018-08-24,72.37540542134909,72.51804661386315,71.90945096383341,72.47049713134766,764300
2018-08-27,72.81284642153544,73.58309884507949,72.72726604337889,73.27880096435547,637400
2018-08-28,73.59261419645055,74.01102652583788,73.44046887533145,73.53556060791016,751800
2018-08-29,73.79230649709163,73.79230649709163,73.2502756593237,73.52604675292969,736800
2018-08-30,73.42144834616789,73.57360092681886,72.54659277252793,72.69873809814453,743400
2018-08-31,72.48002071212045,73.25027312465512,72.3849289860722,73.18370819091797,852300
2018-09-04,72.97449792503393,73.1361618307356,72.20424555593934,72.95548248291016,1163000
2018-09-05,72.81285089082891,74.30581359336905,72.67020966344549,74.17268371582031,1515200
2018-09-06,74.29628800370169,75.01899809690264,74.23923442569705,74.44844055175781,1306800
2018-09-07,74.29630077783146,74.8573543264621,73.80181942169607,74.25826263427734,1273400
2018-09-10,74.70516848773744,75.8272678303194,74.53400054547814,75.48493194580078,1449100
2018-09-11,75.21869866675033,76.27423347130863,75.02851522206898,75.58956146240234,1529300
2018-09-12,75.54202583342682,75.97945359846518,75.12361351250578,75.82730102539062,1127400
2018-09-13,76.11307295371931,77.02757206456482,76.04639095400536,76.86563110351562,1012800
2018-09-14,76.7703626978478,77.33240290903906,76.57984478057875,76.99899291992188,721900
2018-09-17,77.03711707535975,77.31337321141368,76.62749691056177,76.96090698242188,839200
2018-09-18,77.16093547797642,77.6753425866314,76.57984637011391,77.63723754882812,1230500
2018-09-19,77.78014015380433,77.78014015380433,77.09426391607455,77.12284088134766,1474400
2018-09-20,77.46576478111646,77.64676188501525,76.66558082917068,77.52291870117188,940900
2018-09-21,77.71345801070511,78.03733997362998,77.4086249353313,77.66582489013672,1507200
2018-09-24,77.50388300349384,77.50388300349384,76.62748883050395,76.72274780273438,929500
2018-09-25,76.52270080555184,76.58938281204274,75.9606605213053,76.24644470214844,1317900
2018-09-26,76.1988194537134,76.45602669659921,75.53199931992495,75.62725830078125,987800
2018-09-27,75.72250478609097,76.03686591205657,75.16999988117973,75.18904876708984,652100
2018-09-28,75.08427195022126,75.84635831068512,74.98901297211182,75.37005615234375,959200
2018-10-01,75.89398571369759,76.1702418433051,75.55104757127405,75.93209075927734,1034600
2018-10-02,76.03685213977423,76.37979016638644,75.78917306104499,75.90348815917969,687700
2018-10-03,76.15119563392572,76.2559826960086,75.75109627515721,76.03688049316406,1071800
2018-10-04,75.87493968675095,76.51318287174878,75.18906337603316,75.493896484375,813400
2018-10-05,75.50342199225587,75.66536298571846,74.38886939139164,74.92233276367188,805700
2018-10-08,74.68417431731352,74.75085632380156,73.53152405213825,74.22692108154297,1048000
2018-10-09,74.11260783860666,74.22691568839876,73.12189862291432,73.16000366210938,1036100
2018-10-10,72.87424190734451,73.0647598941018,70.61656669851457,70.66419982910156,1623800
2018-10-11,70.48317515396683,70.59749026209633,68.25408505388525,68.4446029663086,1716500
2018-10-12,69.67346841609302,69.89257057303365,68.33982112446327,69.3495864868164,1427300
2018-10-15,69.24480996539329,69.67347899991636,68.67324156230367,68.83518981933594,1433300
2018-10-16,69.33054598813064,70.12120937207314,68.33983655544269,69.97831726074219,2508400
2018-10-17,69.85447485708029,70.18788490753735,69.26385757641776,69.83541870117188,1646500
2018-10-18,69.50199307080835,69.67346209657664,67.74920504543674,67.89208984375,1375100
2018-10-19,67.99688398125191,68.11119909964286,66.77755178958772,67.26338195800781,1586900
2018-10-22,67.51105837418503,67.615845411561,66.93949007293695,67.1585922241211,1527800
2018-10-23,65.92021527942435,65.92021527942435,64.13884987288147,64.78662109375,1712600
2018-10-24,64.44368894033617,64.95809618708884,62.12885996384657,62.281272888183594,2277600
2018-10-25,62.8432933143326,63.86257940534122,62.65276813464397,63.281490325927734,1553600
2018-10-26,62.290782703423496,64.47224700608774,62.19552374516853,63.56727600097656,1649900
2018-10-29,64.47226130194916,64.75804550787554,61.83355050744519,62.58610153198242,1520900
2018-10-30,62.40511036193008,63.45297364901608,62.10027727354517,63.23387145996094,1690800
2018-10-31,64.0149883750377,64.853284578929,63.7768373658035,63.90068054199219,1919200
2018-11-01,66.51083485375518,68.53987948538294,66.51083485375518,68.23504638671875,2780100
2018-11-02,69.0257039781661,69.74015717493296,68.2540968513519,69.1876449584961,2742500
2018-11-05,69.53059681590665,70.32126025419363,68.93998670791001,70.02595520019531,2659200
2018-11-06,69.75921815111579,71.36911452365524,69.55916484653714,71.10238647460938,2348700
2018-11-07,71.48343222994149,71.96926248977044,70.62608685018289,71.6739501953125,1938600
2018-11-08,71.53105591550911,71.85494516815909,71.16906888517728,71.416748046875,1695500
2018-11-09,70.96901220600698,71.38816037560206,69.75920808166649,70.92137908935547,1556800
2018-11-12,71.00711751995912,71.04522255986883,69.18764002018489,69.29242706298828,1931700
2018-11-13,69.3019616692332,70.25456595334637,69.12096452955764,69.35911560058594,1678100
2018-11-14,70.27360699668138,71.0928471709919,69.35910785815192,69.51152801513672,1568300
2018-11-15,68.96854794215558,71.15001250847432,68.82565585360669,70.8737564086914,1587500
2018-11-16,70.43556485713921,71.39768997537912,70.35935476823087,70.85470581054688,1526900
2018-11-19,70.72134339511003,70.87376357638854,68.93044987185306,69.15907287597656,1304900
2018-11-20,68.56846548389142,68.92092444803282,67.44439204094911,67.86353302001953,1840300
2018-11-21,68.41601781370956,69.42577571066573,68.36838470741134,68.82563781738281,1521100
2018-11-23,68.05404438850479,68.83517951900676,67.97783431045752,68.26361846923828,324600
2018-11-26,68.89235739930724,69.23529560197545,68.31126807077476,68.73994445800781,3050800
2018-11-27,68.4255634704889,68.81612742488169,67.14907002517567,67.99688720703125,2139800
2018-11-28,68.34937025762132,70.43557635842647,68.06358601144694,70.4260482788086,1350800
2018-11-29,69.95924599658886,70.2355020520649,69.378156926069,69.74967193603516,1230700
2018-11-30,69.60679940220068,70.34982963062868,69.3495994261273,69.94973754882812,1486600
2018-12-03,71.12144066239429,72.70276002416196,71.12144066239429,72.48365783691406,1928300
2018-12-04,72.28361916123852,72.39793430549543,68.58751671046936,68.66372680664062,2118600
2018-12-06,67.47063750267934,68.39646291615934,65.609440056897,68.23419952392578,2967800
2018-12-07,68.13876027667963,69.45590977712854,67.46109592835133,67.62335205078125,1619300
2018-12-10,67.59473170113839,67.82379963788301,66.08668594686463,67.48019409179688,1517400
2018-12-11,68.74005626056595,69.18865264850785,66.95522460888567,67.5088119506836,1729700
2018-12-12,68.57782470836895,70.50583447662075,68.45374775573438,69.30321502685547,1950200
2018-12-13,69.29364377962068,69.83768450465901,68.19601571136833,68.5014419555664,1685800
2018-12-14,67.62336080339593,68.57781898631454,66.88843120660134,67.18431091308594,1207600
2018-12-17,67.14611230619381,67.55652949751261,65.63806706535395,66.01985168457031,1514600
2018-12-18,66.64027583585273,67.27022178669613,65.48538220791184,65.7335433959961,1755700
2018-12-19,65.90533705047204,67.05068389823624,64.11095109852042,64.80770874023438,1992400
2018-12-20,64.53091510817886,64.75043640140593,62.27839332638598,63.09922790527344,2272300
2018-12-21,63.36646456248372,64.4640926933219,62.23065723870182,62.240203857421875,2620500
2018-12-24,61.81070168033059,62.03976955976285,60.43627983986382,60.46491241455078,695400
2018-12-26,60.884883069071286,63.32829347470037,60.264483847722126,63.23284912109375,1297900
2018-12-27,62.10656916511886,64.2540992293096,61.753417155288616,64.24455261230469,1385300
2018-12-28,64.6167970520113,64.75042057573515,63.52871562629651,63.69097900390625,820400
2018-12-31,64.00596102794879,64.65499285939264,63.853251510987874,64.61681365966797,819500
2019-01-02,63.700530641805756,64.48318598130761,63.16603644368858,64.41637420654297,1045300
2019-01-03,63.76735417880976,64.18731814447352,62.44065777666867,62.58382797241211,1575900
2019-01-04,63.62420061959321,64.99861576776826,63.271048389094354,64.95089721679688,1444000
2019-01-07,64.99860338860334,65.57127686477067,64.48319507547126,64.84589385986328,1470100
2019-01-08,65.89579837240059,65.89579837240059,64.45456437773883,65.80035400390625,1352700
2019-01-09,66.43981516848379,66.7070622160455,65.98167217128092,66.2393798828125,1464200
2019-01-10,65.78123788632757,67.40382071424987,65.71442612342075,67.38472747802734,1014000
2019-01-11,66.83115954374033,67.44201948731917,66.80252696302875,67.33702850341797,875700
2019-01-14,66.93614617940742,67.25111911065007,66.59254066931318,67.01250457763672,717000
2019-01-15,66.93613953373686,67.22247985769901,66.36346616774952,66.69752502441406,887400
2019-01-16,66.56390692939573,67.19385278089297,66.41119741753845,67.07931518554688,1202100
2019-01-17,66.94570537954382,68.21513668138073,66.75481663003801,67.98606872558594,974400
2019-01-18,68.51101056260609,69.35093846518083,68.3296611687432,69.0645980834961,947700
2019-01-22,68.46327870710032,68.46327870710032,66.6879861625257,67.56608581542969,1637600
2019-01-23,67.72833770167516,68.15784816383282,66.78342633602674,67.4897232055664,1057800
2019-01-24,67.4897227202641,67.99558428326728,67.24156160715324,67.95740509033203,1004500
2019-01-25,68.8832176043826,69.31272798308255,67.75695711031435,68.07192993164062,1211800
2019-01-28,66.97431666899713,67.48017824809178,66.3443781703684,66.95523071289062,2027600
2019-01-29,67.56607726855684,68.52053519191783,67.499265505199,68.5014419555664,1481500
2019-01-30,69.04549649436994,69.58954461019071,68.0051406450943,69.28411102294922,758100
2019-01-31,69.4463630407434,69.62770510098852,68.81641729333606,69.57998657226562,1003700
2019-02-01,69.85678290776308,70.41990962886678,69.35092133607695,70.06676483154297,1000200
2019-02-04,69.99041442753288,70.34355926513672,69.45591293823564,70.34355926513672,1605400
2019-02-05,71.68934982068002,72.85378988967116,70.66807992576668,71.4889144897461,3157600
2019-02-06,71.34572607202855,72.6819685518383,71.16437674577321,71.22164916992188,2137500
2019-02-07,70.77307497079893,71.6893539428711,70.67763060990478,71.6893539428711,1903800
2019-02-08,71.0212138570456,72.3574490542951,71.0212138570456,72.30973052978516,1786000
2019-02-11,72.28110632918437,72.65334436037303,72.26201309162076,72.58653259277344,1450900
2019-02-12,73.08287273227117,74.34275741410428,72.95879577308408,73.81780242919922,1929400
2019-02-13,74.64816117133743,75.76487531157501,73.27373928677619,75.18265533447266,2595300
2019-02-14,74.9917855921399,75.20176757555672,74.33320705904875,74.36184692382812,1137200
2019-02-15,75.05859101445071,75.61217850888929,74.85815566962393,75.4117431640625,2697500
2019-02-19,74.982210396873,75.84122396444123,74.90585929903929,75.44035339355469,878100
2019-02-20,75.60261960770369,76.28028393450113,75.23992817815963,76.17529296875,967200
2019-02-21,76.089402338512,76.30892362778556,75.48808906368107,75.65035247802734,1076300
2019-02-22,75.76486519924538,76.1180172424313,75.47853219946984,75.7839584350586,1032300
2019-02-25,76.30890292564959,76.74795994895834,75.95575817820573,76.13710021972656,1156500
2019-02-26,75.84123326971957,76.19438535803174,75.44036264964853,75.52626037597656,996800
2019-02-27,75.34491334967495,76.14665453709627,75.11583819732347,76.01303100585938,1025000
2019-02-28,75.86989025218583,76.18486324725433,75.41175433384905,75.95579528808594,1376300
2019-03-01,76.31847375735187,76.41391811716136,75.44037399600383,75.94623565673828,2015700
2019-03-04,76.35666181456368,76.8338909509047,75.33539175407144,75.87943267822266,1792700
2019-03-05,75.93669610550802,76.11804550338532,75.50719280541168,75.54537200927734,938900
2019-03-06,75.7362502133246,75.98441136296812,75.60262665934829,75.65035247802734,1023100
2019-03-07,75.60262000924993,75.61216662853352,74.49545247627152,75.33537292480469,1514600
2019-03-08,74.60045029999716,75.22084225365684,74.36183576953188,75.05858612060547,895600
2019-03-11,75.00132407831043,76.52845568032235,74.77224887655524,76.44255065917969,1506600
2019-03-12,76.79569116671172,76.98658713925569,76.42345312267193,76.49026489257812,968300
2019-03-13,76.92931316446496,77.73106166920496,76.66206609019717,77.3969955444336,1411000
2019-03-14,77.1579771496497,77.49262106487335,76.65124065338244,77.11017608642578,1124500
2019-03-15,77.17709154009563,77.54041020174725,76.98586543301836,77.26313781738281,1868500
2019-03-18,77.25358429604319,78.17144775390625,77.25358429604319,78.17144775390625,929500
2019-03-19,78.55389661344903,78.70687021681123,77.28227025420448,77.53085327148438,1311600
2019-03-20,77.44480586936884,77.8750518730531,76.66079701531201,77.31095123291016,1110700
2019-03-21,77.01455783635672,78.56344924443134,77.01455783635672,78.5347671508789,809300
2019-03-22,78.54431881883765,78.69729239363843,75.8767750897606,75.9245834350586,1596000
2019-03-25,76.02975713907828,76.3261557828106,75.64731951218394,76.12537384033203,1131800
2019-03-26,76.72773110797822,77.19622237694759,76.3930944872858,77.11017608642578,889800
2019-03-27,77.19620390163196,77.42567521050003,76.59385812854462,77.13883972167969,924500
2019-03-28,77.4925955303349,78.70685009517656,77.4925955303349,78.62080383300781,903100
2019-03-29,79.11798593642472,79.47174874126479,78.97456818881227,79.32833099365234,1286500
2019-04-01,80.04543917066518,80.38007583050265,79.74904774259943,80.31314849853516,1188800
2019-04-02,80.31312704199301,80.32269017101407,79.74902643676302,80.04541778564453,1286900
2019-04-03,80.50434805350847,80.9154750782786,80.17927460321737,80.62864685058594,1498700
2019-04-04,80.87725341214436,81.020671215028,79.94027071643175,80.32271575927734,979000
2019-04-05,80.38963397115275,80.6190980530049,80.19840782416624,80.59041595458984,644500
2019-04-08,80.37051125417703,80.94418242590844,79.9307020385064,80.90593719482422,755700
2019-04-09,80.47567923507216,80.47567923507216,79.75859760575864,79.88289642333984,642000
2019-04-10,80.11236742290033,80.43744095489605,79.77773075921883,80.35139465332031,560600
2019-04-11,80.43741983530165,81.14494550364047,80.27488311197934,81.07801818847656,487900
2019-04-12,81.3075005392628,82.14887373289558,81.2692553084797,82.043701171875,1260000
2019-04-15,82.15842905090865,82.42613834639923,81.60388419908891,81.8620376586914,661800
2019-04-16,82.23492216783562,82.46438624360991,81.67081416733168,82.13931274414062,690400
2019-04-17,82.92331022514864,82.92331022514864,81.93851214310197,81.98632049560547,601700
2019-04-18,82.41656762647881,82.76076734456497,82.00544059068314,82.69384002685547,954000
2019-04-22,82.244497373796,82.9233412193303,81.94810590217762,82.81816864013672,456200
2019-04-23,82.72252479187483,83.74556084962632,82.62691537699288,83.45873260498047,753400
2019-04-24,83.45873208511253,83.91766019149952,83.25795012675188,83.27706909179688,700600
2019-04-25,82.6938503193842,83.10497740635098,81.7186225264449,82.13931274414062,1107100
2019-04-26,82.2157773670113,83.50652253216391,81.95763125179269,83.4682846069336,1048200
2019-04-29,83.93677890115232,84.11844187812781,83.26749847228635,83.60214233398438,1050000
2019-04-30,84.00371847403875,84.36703718648216,83.55434617774777,84.30010986328125,1689100
2019-05-01,84.61562163574712,84.86421194516818,82.53130433644128,82.56954956054688,1709100
2019-05-02,82.65561784725693,83.51611738237585,82.3401074298238,83.20059967041016,973900
2019-05-03,83.70730885583913,83.86984556328413,83.27705561935997,83.51608276367188,1048800
2019-05-06,82.01498541926703,82.7798751320088,81.50824908475039,82.72250366210938,953300
2019-05-07,81.73775039912026,82.73210456185743,81.116278135593,81.70906829833984,1461200
2019-05-08,81.65169327205436,82.34009277765087,81.16407573983496,81.73773956298828,947000
2019-05-09,80.73382124054187,81.84290354320906,80.27488585336648,81.6994857788086,608000
2019-05-10,81.14493244416062,82.08191470565731,79.8350611501575,81.82376861572266,749400
2019-05-13,80.09323128629929,80.78163079217376,79.51001162693865,80.4183120727539,1241600
2019-05-14,80.74337891419549,82.09149571791635,80.74337891419549,81.28836059570312,923400
2019-05-15,80.85814232995698,82.35923325156254,80.3131604614641,82.0054702758789,943100
2019-05-16,82.34010179847262,82.93288465304354,81.99590200796533,82.78946685791016,693800
2019-05-17,81.91940038512809,82.76077348367842,81.86203619270202,82.12974548339844,757900
2019-05-20,81.57520720516465,82.13931522269053,81.12583487625378,81.42223358154297,786400
2019-05-21,81.99588445997456,82.79901226959227,81.88114878951609,82.67472076416016,1090400
2019-05-22,82.34007255160103,82.60778178367696,81.83332888285217,81.85245513916016,1040500
2019-05-23,80.92506547447849,81.16409272535881,80.40876573723307,81.14497375488281,1224100
2019-05-24,81.58475125433407,81.90982468758104,80.72425202731273,80.7816162109375,1031600
2019-05-28,81.11626336580925,81.41266204048003,80.14103564418494,80.24620819091797,1544500
2019-05-29,79.75860153305355,80.22710013933653,79.27099125317324,79.72991943359375,2141100
2019-05-30,79.97849612406482,80.58084199341992,79.64385952997866,80.1314697265625,521600
2019-05-31,78.63039011903393,79.20405397258992,78.2383892820078,78.2957534790039,1078900
2019-06-03,78.28617777767707,79.28053170162669,78.03759476758754,78.57301330566406,1372700
2019-06-04,79.31879083716579,80.12192607967752,78.58259021818415,79.99762725830078,1379000
2019-06-05,80.46611866571166,80.72426482748644,79.16581013747833,80.66690063476562,1159900
2019-06-06,80.7338298543133,80.7338298543133,79.5960580417488,80.25577545166016,1153700
2019-06-07,80.38965093640107,82.29230590962598,80.28447835699602,82.0054702758789,973800
2019-06-10,82.50262502789913,83.28663391221124,82.41657144712306,82.68428802490234,1308800
2019-06-11,83.44915887281329,83.81248481554677,82.25402310230547,82.51217651367188,890900
2019-06-12,82.34008955224415,83.0476079966008,81.59431858737358,81.76641845703125,1048300
2019-06-13,82.20695828687394,82.36976886666052,81.39293461391235,82.0537338256836,729600
2019-06-14,81.72810675222507,81.72810675222507,80.92366202149427,81.3929214477539,737800
2019-06-17,81.58447177126193,81.79516179198875,80.81832756979944,80.87578582763672,1118300
2019-06-18,81.47911700133166,82.99224759940638,81.3354640674526,82.84859466552734,1325800
2019-06-19,83.17420695828308,83.27955196336842,82.08245627511883,83.12632751464844,882600
2019-06-20,83.31785540118572,84.98421046339173,83.10716540239692,84.83098602294922,1159100
2019-06-21,84.74478451066105,86.01849590508364,84.03610600441854,84.04568481445312,1715800
2019-06-24,83.9690784572969,84.69691466604156,83.75838845162144,84.13188171386719,650200
2019-06-25,84.3808891972731,84.40961832738738,83.78712705110422,83.85416412353516,573900
2019-06-26,83.9690713754912,84.39045135130367,83.71050194900994,84.11272430419922,706100
2019-06-27,84.40003350252968,85.41517563537023,84.10315610384124,84.5245361328125,671700
2019-06-28,85.03211326001602,87.02408250717878,84.65861993948465,86.99534606933594,4909400
2019-07-01,87.87639307303346,88.39353923266658,86.90913781298865,88.21157836914062,1684400
2019-07-02,88.182847616372,88.23072705407952,86.8899858944079,87.35924530029297,1288300
2019-07-03,87.4167167587012,88.02005767822266,87.14856848624385,88.02005767822266,452100
2019-07-05,87.23475646972656,87.52206236732688,85.8557071581255,87.23475646972656,652200
2019-07-08,86.93789266330279,87.52207605502352,86.65059402726394,86.76551055908203,1025700
2019-07-09,86.1238394647629,86.7559020932075,86.03764478886659,86.54521942138672,1992600
2019-07-10,86.92828814914286,87.14855694749276,85.7599290176293,85.78865814208984,1500800
2019-07-11,85.85569858990718,86.20046271002384,85.14702003477484,85.79823303222656,1707800
2019-07-12,86.36326514996057,87.32094162875521,86.36326514996057,87.1485595703125,1154300
2019-07-15,87.33052097504054,87.41670835154471,86.81337479654029,87.12940979003906,1005500
2019-07-16,87.24432762581327,87.56994143495432,86.81337612372066,87.43586730957031,978200
2019-07-17,87.3688472111695,87.41672666153656,85.47264415949672,85.50137329101562,1028100
2019-07-18,85.52053093676378,85.64502627553976,84.75438666577529,85.13745880126953,1630800
2019-07-19,85.44389187647725,85.88442215555374,84.90759541612177,84.95547485351562,1169600
2019-07-22,84.94591334090242,85.42475165129419,84.67776505612188,84.85972595214844,833100
2019-07-23,85.32898114623137,86.15258358307933,85.06083287497714,85.99935913085938,2048100
2019-07-24,85.43432264870994,86.2962329898754,85.0799797010941,86.17173767089844,764100
2019-07-25,86.05681719048636,86.0663960020071,85.14702737131091,85.45348358154297,970200
2019-07-26,85.30984087656084,85.64502625510335,84.84057404010805,85.50137329101562,1580400
2019-07-29,85.43429333058535,85.43429333058535,84.51492505100192,84.80223083496094,1606700
2019-07-30,85.22362138946302,88.24030353197413,84.53409320757578,86.90913391113281,1561900
2019-07-31,87.44543754449076,87.64654872964735,84.907600703354,85.81739044189453,1271200
2019-08-01,85.52052705647473,86.85169700438631,84.40961864459555,84.58200073242188,1379200
2019-08-02,84.10316024748865,84.30427146036276,82.5229923674861,82.83902740478516,1662800
2019-08-05,81.37377006444788,81.37377006444788,79.88936862722393,80.52143859863281,1536500
2019-08-06,80.9236588028613,82.18779140551025,80.5693158913758,82.11117553710938,1072300
2019-08-07,80.99072806345005,81.99629164317788,80.2628916372327,81.65152740478516,1699600
2019-08-08,81.99627752866415,83.4711004486975,81.8909325124837,83.2508316040039,1113500
2019-08-09,82.88691059843113,83.04971386283819,81.65150693826872,81.71854400634766,1281300
2019-08-12,81.26845193317916,81.91009362062465,80.86622944013818,81.44083404541016,751100
2019-08-13,81.31632916432228,83.68178439035056,81.01944442963995,82.44638061523438,907200
2019-08-14,81.0864752644134,81.28758647188815,79.55419417901585,79.80319213867188,1178700
2019-08-15,79.90854027181008,81.03859898643083,79.6116555483679,80.76087188720703,1460300
2019-08-16,81.24927851832433,82.37933718858993,81.08647525132237,82.0250015258789,1261500
2019-08-19,83.04013453661884,83.5285516333055,82.68579157525912,83.03055572509766,982000
2019-08-20,83.05929045364319,83.42320491255697,82.36018335680441,82.56129455566406,1013200
2019-08-21,83.4710816917495,83.4710816917495,82.36017351856923,82.67620849609375,814400
2019-08-22,83.00183354242209,83.17421563176588,81.6706635827923,82.13992309570312,718700
2019-08-23,81.68024325739835,82.05373657050397,79.70743167468736,80.08092498779297,1262200
2019-08-26,80.58848233074777,80.92366765856767,79.16154633146184,79.44884490966797,846600
2019-08-27,80.11921934607746,80.55974965846796,79.51587847606008,80.1862564086914,1106700
2019-08-28,79.69783939902644,80.68424502374991,79.34349646413403,80.5501708984375,840000
2019-08-29,81.4695458814807,82.6953707275164,81.29716380585114,82.46553039550781,640700
2019-08-30,83.20294171752252,83.48066881277401,81.83346386520941,82.29315185546875,1052000
2019-09-03,81.46957340226777,81.91010389846925,79.25734210646392,79.8510971069336,905400
2019-09-04,80.80873472947512,81.63233704579625,80.46397062931783,81.56529998779297,1284000
2019-09-05,82.61876431448198,84.64904151491575,82.61876431448198,84.59158325195312,1922200
2019-09-06,84.98420815114584,85.7790813771343,84.53409903988752,85.49177551269531,1685400
2019-09-09,85.99936326706467,86.19089566817462,85.54925408731424,85.97062683105469,775500
2019-09-10,86.19088071605836,86.19088071605836,84.00737957362352,84.65859985351562,1278400
2019-09-11,84.55326826593185,84.55326826593185,83.27955662872232,84.37130737304688,1274700
2019-09-12,84.79269159571666,86.30582245855804,84.0073970337915,86.01851654052734,2001000
