date,open,high,low,close,volume
2018-06-20,348.49070783617594,362.46467254628135,348.3605751376034,356.2626953125,1151100
2018-06-21,356.9393385202048,365.3879063730628,355.75967321817836,363.4449157714844,999700
2018-06-22,365.1797878559765,365.1797878559765,356.1413596065787,363.3235168457031,1106300
2018-06-25,360.7732676425629,365.11897481169717,358.8389333368246,363.0718994140625,1060300
2018-06-26,364.312325857736,374.7039107773323,362.3259488595585,372.1190185546875,1497000
2018-06-27,373.94923271501074,374.40030300174783,368.94428493427887,369.143798828125,730700
2018-06-28,370.6963547207325,372.72611757875325,364.78929426313937,370.4274597167969,445300
2018-06-29,371.70261697677455,375.0855380029722,365.9517094690085,372.8909912109375,547700
2018-07-02,372.41398537997975,374.0100173712297,367.0620779292486,371.4338073730469,562200
2018-07-03,371.806750893674,372.63077476753875,368.72742855196486,369.7249450683594,333500
2018-07-05,370.78321026751104,381.894734417704,370.78321026751104,381.7906494140625,795900
2018-07-06,383.9765451039186,387.6543564579408,383.9765451039186,386.60479736328125,524500
2018-07-09,387.66298979215907,387.66298979215907,381.0966880292381,383.83770751953125,422700
2018-07-10,383.3952479419731,389.8054210153498,381.6604278155388,386.76080322265625,470700
2018-07-11,386.31860686831067,388.5044982513556,382.6494774260866,384.6705322265625,381200
2018-07-12,385.65922569375135,387.4374324375301,383.36059402131326,386.5787048339844,339400
2018-07-13,386.1016677091962,388.12274852796,384.14131196441065,384.6357421875,281700
2018-07-16,384.3841776318628,385.7373354574848,379.2838013023988,381.46966552734375,371400
2018-07-17,382.6233280417384,383.7769985143368,379.58739212412644,380.3160400390625,406000
2018-07-18,378.47709462180137,380.71502784273287,367.42629674449853,376.93310546875,350600
2018-07-19,377.2713497425032,381.4782940076015,376.23044703750276,379.2230224609375,376900
2018-07-20,379.68287851603674,379.68287851603674,374.9468251793016,376.6469421386719,361000
2018-07-23,375.4499327578831,377.9914390013228,370.1587237643414,371.9455871582031,505700
2018-07-24,372.08437515502277,372.97780684991136,368.1636894935121,371.8848876953125,746900
2018-07-25,373.1251803300139,376.37796862814827,371.4857623215499,375.2763671875,398600
2018-07-26,376.4560453623591,380.01243265196973,373.3333631941336,377.4969482421875,487200
2018-07-27,377.06326135912144,389.2503652710246,377.06326135912144,384.4362487792969,594800
2018-07-30,384.18471822344696,386.778266678407,374.86005703549876,375.29376220703125,639400
2018-07-31,377.1413166048037,383.7422960165351,375.75345488628113,381.0359802246094,684700
2018-08-01,379.05830157918336,387.17724929124125,369.5167882671215,386.1103515625,527800
2018-08-02,385.3556910482096,390.5948299656894,381.365598553093,388.50439453125,476500
2018-08-03,388.25289653379207,396.2330562529185,384.60976230094747,395.0447082519531,643000
2018-08-06,394.1946197718516,397.26523316167754,388.4783626240922,392.8240966796875,539800
2018-08-07,393.06702727220716,393.06702727220716,386.8477093729523,388.51312255859375,492400
2018-08-08,393.0669700523183,393.0669700523183,387.2813582061119,388.1661071777344,631700
2018-08-09,377.7657694955074,394.8450759565672,377.69636186574047,385.9888000488281,963700
2018-08-10,384.0025897929436,384.9827412966366,379.06702256190783,379.2665100097656,675400
2018-08-13,379.94310718455637,383.4387701601295,379.11908315845653,382.3631896972656,425200
2018-08-14,380.7237509528959,382.77950918480946,376.01369277670983,376.4734191894531,638700
2018-08-15,375.796746068951,380.09043668462476,375.22425222211075,378.54644775390625,524100
2018-08-16,379.7522678864544,385.75475958645313,378.4685174179614,384.78326416015625,820700
2018-08-17,382.9702888615352,385.4857731669145,379.61341559673923,380.59356689453125,486600
2018-08-20,382.2677599064324,382.2677599064324,377.58372274050197,380.21197509765625,509300
2018-08-21,379.88925119443513,380.1682801717072,377.0031133980518,377.2123718261719,467500
2018-08-22,377.2473344976912,379.2092124928239,373.39334907089204,374.8843688964844,339700
2018-08-23,376.1661322101879,377.21245118057084,373.5938815148588,374.2129821777344,325900
2018-08-24,373.72462444522125,377.09034860086336,371.79763194667095,374.9540710449219,501800
2018-08-27,375.7039912227915,377.8838556105865,374.6751016180737,377.1601257324219,391600
2018-08-28,376.97707773964225,380.0812029368634,375.06751413785423,379.8893737792969,324400
2018-08-29,379.77596421332925,383.5602322191657,378.75580257799265,380.2642517089844,324100
2018-08-30,380.5257991578308,381.74651772936994,373.21889045220985,375.53826904296875,339500
2018-08-31,375.75636745888016,380.7438990604376,375.75636745888016,380.2817687988281,442800
2018-09-04,378.71220091118454,380.0986181251898,371.3530029701745,373.5328674316406,486000
2018-09-05,372.7568462383206,375.9132859185099,367.5251712033968,375.11981201171875,663700
2018-09-06,374.89313524163265,377.2124878256528,371.5535676777895,376.37542724609375,432900
2018-09-07,375.63427424033233,378.2065252286978,374.50075524086617,375.88714599609375,318900
2018-09-10,376.14003219320597,381.46760894878844,374.9367425757633,378.44195556640625,536100
2018-09-11,377.9971458109847,379.4707360046933,375.3725810382253,378.9998779296875,370500
2018-09-12,380.691523861591,383.6299768131103,376.680568046568,383.15911865234375,412900
2018-09-13,385.4350244164186,388.88792318954347,383.133074161215,387.0045166015625,527200
2018-09-14,386.56848896313915,390.91949045359115,384.04857916970303,390.75384521484375,473200
2018-09-17,390.8147444706448,392.1662761667469,387.5013617111944,390.0212707519531,509700
2018-09-18,390.3701070154223,392.2970995937095,387.70195525789507,388.1989440917969,349100
2018-09-19,387.5188736902263,389.9777672844682,384.83329227777625,385.6354675292969,283300
2018-09-20,386.0104045600218,389.67256084280115,384.9291737063384,388.02459716796875,388100
2018-09-21,389.2975990473855,390.45727512401476,385.0250704250084,385.1209716796875,658300
2018-09-24,382.2959711450643,382.2959711450643,374.25662870140025,376.65447998046875,453200
2018-09-25,384.4757929963911,384.4757929963911,371.2832484480393,373.8554992675781,428300
2018-09-26,373.9077536736874,373.9077536736874,367.8913337909136,368.9463806152344,579200
2018-09-27,369.6875837693371,376.80266457320886,368.77202472862524,375.0674743652344,518400
2018-09-28,375.0675152315531,381.2409069678405,374.16068406498727,377.4566650390625,651400
2018-10-01,377.7793115625322,380.0289204097423,376.0092623449033,376.1138916015625,407900
2018-10-02,376.92470814544663,377.42172360979527,373.28868265583367,376.514892578125,350000
2018-10-03,376.48878073958724,380.29917987377416,369.5044859160704,370.83856201171875,459600
2018-10-04,369.2691053977597,370.3677657966848,364.9093757000294,368.3622741699219,267600
2018-10-05,367.92624685375995,368.8069206377142,363.24390210757525,363.88043212890625,670100
2018-10-08,362.6508831992149,368.6934595794596,362.0841239037937,365.2928771972656,514400
2018-10-09,364.0722250484628,367.80415168278364,361.779003536803,363.2438659667969,519500
2018-10-10,362.72943548060016,365.99923207447574,357.4977609303992,357.5675048828125,579300
2018-10-11,357.8204063110275,358.04712074212085,344.2180460292519,346.23223876953125,640200
2018-10-12,348.35977445281173,350.74892402578524,342.6136548566934,345.23822021484375,690900
2018-10-15,345.8311499862299,348.8655310466476,343.87799984693106,345.80499267578125,305900
2018-10-16,348.1767513627634,356.93979792404525,346.62468856394923,356.0068359375,374400
2018-10-17,355.9107724706872,358.7010092215237,354.23665170792117,357.8813781738281,345900
2018-10-18,357.3582427247749,360.5669966961004,355.02143450281,358.93646240234375,356500
2018-10-19,359.04980725183924,365.69402937578104,359.04980725183924,361.2558288574219,435700
2018-10-22,361.50873630793063,364.3164028662272,358.3435687761928,359.0062561035156,263000
2018-10-23,356.80891207971814,360.25310842810364,353.08571331533057,358.7272033691406,401200
2018-10-24,358.62257597630986,366.7316608302358,358.62257597630986,363.3833923339844,359200
2018-10-25,365.03137436538503,367.1153108298238,357.55006507627104,359.2154846191406,458800
2018-10-26,357.1315475172108,357.4977764598897,334.68767123699536,335.8909606933594,1076000
2018-10-29,338.48926972726593,341.584665754564,328.941455407554,331.2608337402344,701200
2018-10-30,331.8015042736986,334.478384024506,326.44777138175556,328.5404357910156,851200
2018-10-31,334.984171545489,334.984171545489,328.3225186653599,330.24078369140625,804100
2018-11-01,331.182495973222,340.7651728368838,330.47622192758354,337.1727600097656,577300
2018-11-02,342.00333065305995,346.39791858230916,333.5018586074047,342.1777038574219,1086300
2018-11-05,346.59842034620203,349.99030193682347,343.17168008608144,345.69158935546875,709900
2018-11-06,345.8747084600564,348.6387613951377,342.81417057395106,345.32537841796875,548400
2018-11-07,348.7783508300781,350.2432135172421,346.04042800341733,348.7783508300781,533300
2018-11-08,349.29277407169843,349.7723602401935,339.30901036331613,339.60546875,755800
2018-11-09,339.5879128969403,340.27675734521966,332.0543170389954,335.646728515625,741200
2018-11-12,335.5769736185825,341.1399908501356,335.5769736185825,339.5530700683594,487700
2018-11-13,340.68453193215095,341.0441383177289,335.8342755636046,336.3868408203125,490700
2018-11-14,337.91297803589265,340.57053232289684,333.3433936448683,337.95684814453125,438700
2018-11-15,337.44821313868636,339.54445005962407,331.08062181243776,337.9218444824219,497000
2018-11-16,336.07988330665046,341.5616394286196,335.9220151542707,340.8599853515625,650100
2018-11-19,341.8159223506316,346.2977922846137,334.6852513329028,336.33416748046875,438200
2018-11-20,336.66746589441254,338.5531842357134,328.23870560152835,330.2209167480469,813400
2018-11-21,331.2208561114264,338.6584852866141,328.67729999472607,335.8255310058594,440200
2018-11-23,334.1240427261065,335.4571963102342,332.0365855068611,333.6416320800781,193700
2018-11-26,335.4396428913757,336.79032837461506,333.5363653229737,335.1940612792969,572100
2018-11-27,335.2027595065302,338.06205169973185,331.86108354277246,335.141357421875,334300
2018-11-28,335.24666869052027,338.0884024671569,333.1065889831018,336.8517150878906,618400
2018-11-29,338.14993754036414,338.70250305121004,334.527587428283,336.89569091796875,486500
2018-11-30,336.5799113138329,340.5881788314593,334.7555941906352,337.9218444824219,786500
2018-12-03,339.8250329328657,343.54384768479713,337.9217554485162,343.0351257324219,487500
2018-12-04,344.46476028246565,347.84152725937093,336.7201473488611,337.7550964355469,753600
2018-12-06,334.97483081843404,344.60516431915585,331.49281772538194,344.4472961425781,663500
2018-12-07,342.75441912804854,344.9821851259608,336.7551895664714,338.9654235839844,450300
2018-12-10,340.43903254195794,341.8511470685232,334.7116938793767,339.50054931640625,403100
2018-12-11,340.91268321475985,343.52639474574204,339.48303662039825,341.88623046875,449400
2018-12-12,342.33344318467203,347.76257608504056,339.1584146162776,339.5355529785156,525900
2018-12-13,340.5792886346393,346.66623233806564,340.50913393851033,341.46514892578125,429000
2018-12-14,340.0794268177455,341.3950485051507,336.5974136810908,339.3426818847656,505300
2018-12-17,339.33386404618454,339.9039613145281,323.25695512729885,323.69549560546875,832600
2018-12-18,326.1600950564258,330.7121474184312,324.06388546291237,325.3707275390625,527300
2018-12-19,324.95854884792084,328.10726679753026,321.95891969672795,323.1517639160156,795500
2018-12-20,322.2570724541234,322.59034070863595,311.6531409371991,314.17913818359375,762800
2018-12-21,314.538722654092,318.97674950809613,305.76791436295616,307.25018310546875,1277500
2018-12-24,305.8819683433452,306.89060603980244,297.3041180866947,297.34796142578125,339700
2018-12-26,298.55839922225294,306.3381042480469,294.0765276771095,306.3381042480469,594800
2018-12-27,303.16295376714396,306.09240023972114,296.16386656150416,303.81201171875,569700
2018-12-28,305.88198999341733,312.36363124573154,304.43481173812376,309.47802734375,569900
2018-12-31,309.0395143211491,309.8727252615126,304.8821319295467,309.22369384765625,384400
2019-01-02,306.3469245292326,309.3377746728754,301.3475509163551,306.9784240722656,664600
2019-01-03,305.803050193722,311.7759693796231,302.7420462138894,303.4173889160156,779700
2019-01-04,305.0487569151916,312.80217640341436,303.78575815117983,310.302490234375,543700
2019-01-07,309.609579971378,313.1354358071075,308.2150244520286,310.9252014160156,730300
2019-01-08,313.48633873783115,318.53830767588613,313.48633873783115,317.38055419921875,680800
2019-01-09,318.98556072691184,320.21346865698,305.43464985772596,313.3985595703125,1024800
2019-01-10,312.5126557555452,325.5899336138642,311.3987727823971,325.1163024902344,1033200
2019-01-11,324.4848598583317,326.5372260636154,321.4940106152445,325.774169921875,433600
2019-01-14,324.78304030256936,330.7910497050293,324.5111473701215,330.2911071777344,638200
2019-01-15,332.8171680684956,336.4395170912106,331.66819403316725,335.9045104980469,721200
2019-01-16,334.35205671924723,336.95698848614654,332.87856699177,334.26434326171875,620800
2019-01-17,334.1415362064732,336.439484051462,332.59786514329244,334.89581298828125,490200
2019-01-18,336.34301742424685,336.34301742424685,327.8090100158937,328.6159362792969,638100
2019-01-22,328.6159423506885,329.59826876505934,322.9938500603971,325.40582275390625,858600
2019-01-23,325.27430394807834,326.00229629513086,318.5120157448396,320.3626708984375,667100
2019-01-24,313.424818890528,325.88812915266266,313.424818890528,325.6425476074219,492600
2019-01-25,326.08117493326324,327.27401901845707,320.05563271218176,324.02880859375,760600
2019-01-28,322.7219435648048,331.5102849745361,319.16974968712856,330.7559814453125,466600
2019-01-29,331.6242405049327,333.1854431861155,327.93173800219455,332.66796875,352100
2019-01-30,332.66807412108716,337.5007724353055,332.5452699280024,335.9308166503906,400300
2019-01-31,335.77293882644756,346.2979118098708,333.21187705632656,345.5699462890625,591400
2019-02-01,345.08753818453994,347.90296076544826,342.8246541627198,347.6573791503906,646100
2019-02-04,348.201186641131,348.201186641131,344.1402969828198,346.7013854980469,487600
2019-02-05,348.23621320182747,349.95528429676756,326.93191032987494,347.1398620605469,527700
2019-02-06,346.4468906922327,348.1747408126694,340.6493998755997,342.1492004394531,732600
2019-02-07,341.1844789475378,343.92096714387833,338.5357041967488,341.87738037109375,402400
2019-02-08,340.7635514482123,347.31534856874526,340.2110128193413,347.166259765625,354600
2019-02-11,348.15731041621586,351.5779209311023,346.9995570830581,350.893798828125,408300
2019-02-12,351.3936487275905,351.3936487275905,345.20143393351356,348.6220703125,346100
2019-02-13,339.3864418973228,349.76229646198476,338.4742703287249,343.73675537109375,575500
2019-02-14,361.3573871165594,370.5141152809212,350.45527625442764,368.8915100097656,1551900
2019-02-15,369.66332486780425,370.1807994384565,366.1023781999084,369.5931701660156,689300
2019-02-19,370.128170143774,379.79359281826424,366.9706732916398,377.66229248046875,660500
2019-02-20,375.7677989716099,380.3374101630008,374.952120081681,378.48675537109375,598400
2019-02-21,376.32912093114095,377.1447997718312,372.14542776597585,373.513671875,397000
2019-02-22,375.3731556033378,377.36411994132914,371.66309314384245,375.86431884765625,341700
2019-02-25,376.26768456898884,377.1447654188,373.21543357574797,376.2501525878906,580000
2019-02-26,377.6263137084265,378.21735909430504,374.90933554537526,375.65032958984375,422300
2019-02-27,371.7954401566573,376.2326020061832,368.0728093483703,368.8667297363281,525500
2019-02-28,372.43058072947133,375.8620903353518,368.37273252230256,373.586181640625,1549800
2019-03-01,374.43304112086446,382.4428853484079,370.4987052646788,381.7812805175781,786500
2019-03-04,382.3634196191464,382.98090118544576,373.34795184845126,376.6559753417969,704300
2019-03-05,376.62945993361353,379.5493394446375,374.5564267814828,376.6029968261719,420300
2019-03-06,375.94153680561595,377.55584082193513,373.0304592636386,374.6094970703125,376500
2019-03-07,372.9157361129466,380.5374362053896,371.54843031710607,376.453125,510200
2019-03-08,376.54129122872774,380.2021651610912,374.4682577978729,379.6552429199219,581500
2019-03-11,380.0963494650198,386.8182495164551,380.0963494650198,386.66827392578125,560400
2019-03-12,387.9209118694101,390.3997221372452,386.4830199296893,386.8182373046875,614000
2019-03-13,386.3948596351265,389.7911031976911,386.2360809345232,387.1446838378906,588500
2019-03-14,387.70028247881044,390.71721119784104,384.87742551270884,388.5647888183594,398400
2019-03-15,388.061963579821,390.5672363544039,386.66816819151387,389.56158447265625,1207400
2019-03-18,390.3468108650273,392.37572137353317,388.891285767989,391.75823974609375,370000
2019-03-19,392.56987902239115,393.5667013923786,389.82643692234024,391.27313232421875,383300
2019-03-20,390.03805269922856,396.08071486924905,389.45583728206907,395.2691345214844,590200
2019-03-21,395.13683641707456,404.3816703296615,392.11110365301977,404.27581787109375,569500
2019-03-22,404.75211287516964,406.56051526147695,397.9419938835541,398.2860412597656,644400
2019-03-25,398.94767296794225,400.0415175638668,392.79915828008546,393.59307861328125,449500
2019-03-26,393.3284635803969,395.8337371605612,390.5673619430195,394.9075012207031,379200
2019-03-27,396.50415160557407,398.32135718605673,392.57861927564574,395.2691345214844,390900
2019-03-28,396.7334489661179,398.92116483182747,394.18407956026255,396.9275207519531,415200
2019-03-29,398.25951779721845,400.35901409690854,392.51678108580285,399.7503356933594,524400
2019-04-01,391.2818738126785,402.93493143293796,391.2818738126785,402.52032470703125,376200
2019-04-02,403.54363819793593,407.32802522293326,401.3912150772058,406.17242431640625,484000
2019-04-03,407.29265398783133,411.17406271797734,401.98218345928836,407.55731201171875,531700
2019-04-04,408.0336358501259,409.95672051837624,405.69597143957765,407.0544738769531,448900
2019-04-05,407.5220489939153,412.21503832157623,406.1812064377687,411.6239929199219,284800
2019-04-08,411.72974878375095,412.8324230708229,406.0664287209741,408.792236328125,251000
2019-04-09,408.59832270915564,409.5157556088694,405.0433005086302,405.8813171386719,284600
2019-04-10,407.1603472584218,408.4218004119182,405.3607749558955,406.8515930175781,304200
2019-04-11,403.12898036432773,408.3600888230704,403.12898036432773,406.3752746582031,256300
2019-04-12,403.86120506588736,409.31282196643895,400.244426901427,408.7658996582031,369900
2019-04-15,407.8219504983164,408.49238519938666,403.44654568261467,405.7842102050781,286100
2019-04-16,407.47794771992943,407.47794771992943,398.13606539414786,399.309326171875,346900
2019-04-17,400.8531019028832,400.9413212565075,392.5786272591968,394.775146484375,342300
2019-04-18,397.11287026638087,397.11287026638087,392.4992695991768,393.8224792480469,452600
2019-04-22,393.205002515811,396.05432388214706,390.62916926618396,394.5194091796875,445200
2019-04-23,396.47766348312723,399.45046969899755,392.1198916011065,397.1480712890625,369800
2019-04-24,397.6509173235411,400.6501868019844,393.37253456186045,400.0150451660156,268400
2019-04-25,397.76568376526865,402.06170053577523,394.54587869067973,400.39447021484375,223800
2019-04-26,400.3326461476995,400.3326461476995,388.7766106637356,399.65338134765625,361000
2019-04-29,398.3389699246008,400.4737596783861,393.6636406450399,395.9130859375,296200
2019-04-30,396.6276326536448,402.3880036006457,393.46958449184217,401.1089172363281,408100
2019-05-01,400.13855785775814,405.3520065139975,396.54824295636956,396.9716796875,499000
2019-05-02,414.6055724029378,423.374041343163,407.4955300596462,410.2037048339844,726200
2019-05-03,411.35940425016014,420.7718200683594,409.6656841279695,420.7718200683594,420200
2019-05-06,416.775715612338,424.13275748846297,416.5993038245917,422.13031005859375,496500
2019-05-07,421.57451504976694,422.10380420094293,416.30814049105624,418.9545593261719,523700
2019-05-08,417.7548131941423,426.637964499188,416.06109349393273,422.5271911621094,590600
2019-05-09,421.46863249394005,422.8359380260969,417.2608365381866,420.41888427734375,335800
2019-05-10,420.1278345396649,424.95313945853525,418.69877262685856,423.26824951171875,438200
2019-05-13,417.7460103655695,420.94818129474476,416.7844814699398,420.1101379394531,498800
2019-05-14,421.2569822382378,427.396666755361,420.78944929364366,426.9555969238281,419700
2019-05-15,427.17608767240847,430.8193284115056,426.18809565924926,429.2667541503906,279100
2019-05-16,430.060704520124,435.77697903784485,429.6196347032841,433.8009948730469,327000
2019-05-17,430.14892768636963,432.9894184088663,427.97887170606634,432.49542236328125,289400
2019-05-20,430.37821743356704,430.86338338334804,423.52397638696664,423.5328063964844,379400
2019-05-21,423.7722478724738,430.99870632159457,423.7722478724738,429.5534362792969,403100
2019-05-22,429.01259579121387,438.5710351388005,426.0599540209376,438.0124206542969,332600
2019-05-23,437.0104644031639,440.30007701811365,436.2479301966221,440.02520751953125,467900
2019-05-24,442.2418638809665,443.34134174949463,439.7591361315245,440.25567626953125,251600
2019-05-28,440.50395713225214,443.51869997754574,435.5651550292969,435.5651550292969,285100
2019-05-29,435.3524104638699,435.8933010814664,426.7604513523343,427.8688049316406,278000
2019-05-30,428.3564590364482,432.55045129334576,428.3564590364482,432.0893859863281,332600
2019-05-31,430.1742091667858,433.7564157064186,428.8530602874656,430.74169921875,337700
2019-06-03,432.35544620463577,434.1376875352064,427.5230405198923,430.55548095703125,461900
2019-06-04,430.5021997884202,430.5642740752868,418.3369113548555,426.5387268066406,494200
2019-06-05,429.4825425545545,439.26265273450065,427.78897516317886,439.1651306152344,306800
2019-06-06,440.5216830941803,441.49703942643515,435.618329095043,438.6064453125,334000
2019-06-07,440.2734170345054,443.3058565885034,438.9965918351145,442.9866638183594,262100
2019-06-10,442.57884457691887,449.82302755258536,441.2133455537036,448.67919921875,329400
2019-06-11,449.80538178192273,451.10880674429256,442.6853190844723,447.1009826660156,303300
2019-06-12,448.4487143949072,451.31268260267996,445.9837372228828,446.5955505371094,221500
2019-06-13,448.1649310238429,450.46143609767176,446.21421815138865,449.81414794921875,399900
2019-06-14,449.8141973132699,454.806226069765,448.2270545004327,452.1373291015625,318600
2019-06-17,453.32543652292946,456.71257116028573,451.5786704034058,453.5205078125,354200
2019-06-18,456.1539339361817,458.3706407255316,445.5137413473023,446.2053527832031,461300
2019-06-19,445.7265864904185,455.5776195777291,445.0172510620985,453.24566650390625,351900
2019-06-20,456.67700593667655,457.42184316413056,449.29095147565175,450.7628479003906,433000
2019-06-21,451.35700789851444,451.64960130847106,442.9069221251084,450.5146484375,761600
2019-06-24,452.2082384894481,454.7796403166238,448.7235814988766,452.24371337890625,285500
2019-06-25,451.17084747388293,454.85945157988675,442.8360336373484,443.3857727050781,246000
2019-06-26,443.36802772532593,444.3079093886155,430.5554496230547,434.7228698730469,489800
2019-06-27,435.6538831809928,442.392678413693,435.6538831809928,441.7365417480469,262500
2019-06-28,442.2330637096567,447.4999619113728,440.11387874667025,447.1452941894531,551000
2019-07-01,451.3570543376592,452.20826231361366,441.5946673098764,447.7216491699219,366800
2019-07-02,448.98956190532533,456.88106041659046,447.83688509730825,456.58843994140625,349000
2019-07-03,456.9697337462335,461.2878748742217,456.9697337462335,460.1440734863281,180200
2019-07-05,458.4416204748713,461.38535965906755,452.67815538626303,459.4612731933594,168000
2019-07-08,459.65642769992985,461.0750986636714,457.38652168664646,460.33026123046875,196400
2019-07-09,458.69870209513897,462.58237666111665,458.26423622997817,462.405029296875,235300
2019-07-10,462.9724740533605,467.6452546383494,459.3902416490939,467.423583984375,315600
2019-07-11,469.02853510589017,469.0374105921519,461.5715572002896,464.5153503417969,292400
2019-07-12,465.5084816608217,467.21977301343014,457.9805531592615,459.3105773925781,301700
2019-07-15,462.2366656301609,464.26715001120664,457.16486536218787,458.40618896484375,181400
2019-07-16,456.92548752566915,458.0959155734524,453.95509408022355,455.9501037597656,319400
2019-07-17,460.0021035219314,460.22377419937544,451.3303747621071,454.1411437988281,211900
2019-07-18,451.7914652873908,455.276149096774,450.6033136369959,454.1322937011719,293700
2019-07-19,456.1716449159875,457.35094811771023,449.15800822957283,449.20233154296875,305100
2019-07-22,448.1383365263256,451.117577608401,446.9590333034463,449.0161437988281,243800
2019-07-23,450.8160851556864,452.11950982582397,445.00832421085425,449.8407287597656,335400
2019-07-24,449.8851134338084,453.07717685502377,447.5176585040787,450.7185974121094,279500
2019-07-25,449.5481982415559,450.0004151473198,434.5189133345672,434.90020751953125,533200
2019-07-26,436.3986712572709,438.9079715927615,429.5623276108988,433.4194030761719,523600
2019-07-29,438.8902653776981,440.64588001684433,429.36727363386206,431.4421081542969,393800
2019-07-30,430.21846032133874,442.8980122094782,429.65984588634393,442.2950744628906,464900
2019-07-31,441.26652621192545,453.3520160295356,437.95034149415636,445.2033996582031,741300
2019-08-01,469.48072376261484,470.5802016166738,447.69495108089757,463.51336669921875,720100
2019-08-02,466.4926615248663,472.6728686051993,461.74893032860456,464.70159912109375,580300
2019-08-05,459.80710839813713,464.3291690533051,448.7058223683938,454.58453369140625,429700
2019-08-06,455.2938868915537,464.1962172319415,454.8682964468207,460.950927734375,366400
2019-08-07,459.34589997897586,474.2244596559755,453.97260570619403,472.681640625,436600
2019-08-08,471.094497456722,487.6754744104402,467.7517405511035,487.0015869140625,550800
2019-08-09,487.6755926432979,490.7967337542403,484.8648230171532,489.82135009765625,499100
2019-08-12,488.1543397776841,494.3611195118055,487.329731250124,490.6015930175781,403900
2019-08-13,491.0004949548441,491.532482872959,483.24202212260053,486.239013671875,452200
2019-08-14,482.75438625068006,486.49616110807193,476.3259369498349,478.7022399902344,472900
2019-08-15,479.9614726754378,487.81747066752564,478.36545418034495,484.4303894042969,359100
2019-08-16,485.23724548176034,491.0893313174244,483.2510843282945,489.280517578125,575000
2019-08-19,493.190722052634,494.7335957127507,488.0125243765569,492.7562561035156,279600
2019-08-20,490.94811630249023,493.83373260498047,486.93138885498047,487.171875,257600
2019-08-21,488.79288917577145,491.714111328125,485.7113066640989,491.714111328125,198900
2019-08-22,491.3044857821829,497.35181116578923,487.724155174923,493.7803955078125,270500
2019-08-23,496.44341891156455,498.14454365652165,487.29673414896763,489.32733154296875,319200
2019-08-26,489.87055774941297,497.6723880893612,489.8438129034492,497.5744323730469,203100
2019-08-27,499.1865432831962,500.9499639029833,494.6978115421692,496.5414123535156,590000
2019-08-28,497.2894427613847,498.42946903916396,491.07289664623903,492.9877624511719,304000
2019-08-29,495.8200575166569,497.6814340544159,494.26146315620406,496.71954345703125,339500
2019-08-30,496.9688303563317,498.3492884576548,492.7116160754411,495.4369812011719,288200
2019-09-03,494.63547689264146,504.44127001290633,493.5934605261295,504.01373291015625,296600
2019-09-04,503.11436591283024,505.77732745618204,494.32389659023255,497.4054260253906,445900
2019-09-05,497.6457265396273,498.7500930481511,487.78649942713116,490.7344665527344,486500
2019-09-06,492.0170188486986,499.3468473142737,491.3668798065132,493.486572265625,366900
2019-09-09,493.49537617546304,493.68242702723666,478.05196644364355,479.3433837890625,397000
2019-09-10,476.9386629891228,476.9386629891228,467.9166262451291,473.3138122558594,496300
2019-09-11,472.20068429803314,475.02395160314285,468.4689616873996,470.64208984375,529900
2019-09-12,472.02245323310086,480.652613818218,470.69543034836295,479.94012451171875,435400
2019-09-13,478.2657518859443,480.1182675980667,473.6255748354886,478.0876159667969,329600
2019-09-16,478.92483080565137,490.91266667979767,477.5443724894029,489.78155517578125,297300
2019-09-17,491.1531336762803,498.74127902247403,485.56894971890125,497.7793884277344,380400
2019-09-18,498.30483967990165,499.8099985639474,485.9874769475962,499.6407775878906,359100
2019-09-19,499.2043364173371,508.3955949468019,498.1534052110648,506.79248046875,470100
2019-09-20,506.3828111458805,509.1704725614344,502.92718078460825,504.49468994140625,1067300
2019-09-23,512.1362018594233,543.2545921578704,507.5049402458551,518.0855712890625,715300
2019-09-24,518.5309959158797,519.1900499663379,505.0825207402501,509.4732971191406,519700
2019-09-25,511.7176189075707,516.8565437685559,500.5313684350723,515.8946533203125,381200
2019-09-26,514.193695625204,520.5705496116078,514.0066447206084,519.25244140625,270600
2019-09-27,517.4621648690572,519.6708980072523,510.62216974093303,513.5523071289062,290500
2019-09-30,515.4225705491988,518.5486735828529,511.47710758255687,513.7125854492188,301000
2019-10-01,511.9670423253595,514.9773056578839,505.8306213102205,507.291259765625,313000
2019-10-02,505.9820790660989,509.0013121059906,494.4573846446808,500.1039733886719,531300
2019-10-03,501.5644704828276,512.7863807699446,501.2171679633211,512.7774658203125,417600
2019-10-04,514.451834854559,518.7268249113398,512.9377611537653,518.0321655273438,295700
2019-10-07,514.6656791861083,517.4088205515426,512.5994218006671,514.1669311523438,224800
2019-10-08,513.1516380293574,514.5766713309434,507.0687054901975,507.211181640625,280500
2019-10-09,508.46675543285585,515.9301981711324,507.71866078497925,512.1094360351562,274000
2019-10-10,510.8003305056389,512.0382583015418,505.99984731694263,509.61578369140625,230600
2019-10-11,513.1693508773984,513.1693508773984,503.9780920267072,504.63714599609375,280100
2019-10-14,504.96685000111876,508.74309358368356,503.2479492363885,505.42999267578125,181500
2019-10-15,508.19083742916973,511.37037666742503,504.0939822851246,509.12603759765625,207100
2019-10-16,506.01768408167925,506.6767925145337,499.5428746346092,505.7772521972656,313200
2019-10-17,508.4846361291929,513.4275950902432,507.1665282354322,509.2951354980469,198100
